0,3.943204710720718e-14,7.993813558340229e-13,1.3887943864964021e-11,2.0677647933592143e-10,2.6384177944061433e-09,2.885129057248758e-08,2.703747735744788e-07,2.1714325285941694e-06,1.4945338524781398e-05,8.815448659956889e-05,0.0004456175955920163,0.001930454136227704,0.007166975037612408,0.02280297663148064,0.062176524022116264,0.1452916255455592,0.29096045886430993,0.4993517885992761,0.7344436719297308,0.9257412659243827,1.0,0.9257412659243833,0.7344436719297318,0.49935178859927665,0.2909604588643103,0.14529162554555944,0.06217652402211654,0.022802976631480752,0.007166975037612421,0.0019304541362277093,0.00044561759559201867,8.815448659956951e-05,1.494533852478153e-05,2.171432528594177e-06,2.703747735744788e-07,2.885129057248799e-08,2.6384177944061624e-09,2.067764793359229e-10,1.3887943864964021e-11,7.993813558340229e-13
0.0,8.136823688298534e-06,0.0007860004704533632,0.0015641498484564934,0.002343064096345035,0.003123204704079827,0.0039050159409749043,0.004689020970034113,0.0054766242320753175,0.006275258689033958,0.007125502926378865,0.008218115397875472,0.010301682283861158,0.015797490800905156,0.031061707067940696,0.06928182199467495,0.15090953928647233,0.2960489598042217,0.5062713244503911,0.745354520227233,0.9399958232785817,1.0131591084622888,0.9320016063533663,0.7306929007857649,0.4870723392333881,0.2745272178638306,0.12883170717659556,0.04778744736884626,0.010758231045768837,-0.0030455479317169154,-0.006982436887409404,-0.007479584252846907,-0.006982748650103835,-0.006247498268408786,-0.005466088509803531,-0.004679083210310015,-0.003893471054409661,-0.0031100357510338915,-0.002328563901161144,-0.0015486726613178569,-0.000769927174538469
0.1,0.00013837560014626996,0.0009266852334648986,0.0017138883804302645,0.002500093752730034,0.003285347596809724,0.004069643413965726,0.004853027507891794,0.005636411546835756,0.0064267340278363755,0.007264108655571554,0.008338945753902665,0.010399823081799153,0.015868793281715546,0.03110406383159286,0.06929632115289536,0.15089977943982325,0.2960167674125432,0.5062100920101372,0.7452462811307374,0.9398188572470663,1.0129045279122564,0.9316863333473078,0.7303564346750845,0.48675862097029465,0.27426598165941485,0.12863192680724606,0.04764307349978511,0.010657853257759236,-0.003112166219708495,-0.007022349901551062,-0.007497188157196507,-0.00698081953968602,-0.006227911794754719,-0.005430184131929567,-0.004627841502598846,-0.0038276242329977343,-0.0030301610023772325,-0.0022351730027765603,-0.0014422992418040318,-0.00065121011377478
0.2,0.0002493149639329388,0.00182237532191182,0.003392013901519282,0.004958703125688913,0.006522891982012443,0.008085007166033711,0.009645549746145014,0.011205895910784752,0.012773427733486763,0.014388553095486856,0.01624128213113884,0.019077104837322167,0.025306286199437693,0.041252020891254626,0.08001995845271223,0.16189585209381935,0.3067164646888171,0.5157315408240267,0.7524841528919315,0.9437106177525393,1.0127896811320427,0.9275680509646641,0.7229013562904876,0.47703490560898715,0.2633839193176342,0.11747768086902456,0.03678909776765475,0.00041037106669770083,-0.01261611891218346,-0.01573157135475485,-0.015396335611318418,-0.014067199258082157,-0.012502762951333912,-0.010895950030551747,-0.009287414769080524,-0.007684122052549345,-0.006086817234150803,-0.004495252194583045,-0.002909016012105876,-0.0013276529297943712
0.30000000000000004,0.0006270022743442549,0.0022120126670155337,0.0037883415315584927,0.005356002484082866,0.006914931551536368,0.008465000775457006,0.010006128369163796,0.011539094363190122,0.013070690714259368,0.014640777966652072,0.01643895557427433,0.01921067472748873,0.025366998776749933,0.041233341165963805,0.07991905178562549,0.16171355852361474,0.3064541238349698,0.5153857947274095,0.752045374962731,0.9431709768117017,1.0121586166969303,0.9268825812939733,0.7222195186054506,0.4764149444296742,0.2628645127879625,0.11707182446013331,0.036491168486918864,0.0002072226319623921,-0.012737547449847179,-0.015781621992323972,-0.015382861332697463,-0.01399648822138808,-0.012380222160941643,-0.010726460946257286,-0.009075510158135406,-0.007434098765784771,-0.005802833553686843,-0.004181423383508551,-0.00256950957585969,-0.0009667819978795432
0.4,0.0007531148844669646,0.0031165299941949077,0.0054686290039946085,0.007809931229547296,0.01014093236789732,0.012462105916228178,0.014773999811224636,0.017078034848653233,0.019381618217938497,0.02172506569234928,0.02429772103796849,0.027842069644965155,0.03475748000623531,0.05133440853991956,0.09059717909206538,0.1726667217598363,0.3171146591702106,0.5248728895571994,0.7592546840868345,0.9470408709467976,1.01202937180753,0.9227578948248489,0.7147661920535913,0.46670088982105534,0.2519994237366447,0.10594104471617972,0.02566623346004136,-0.010006582683698336,-0.022204114396053118,-0.024450661235759234,-0.023239931464883415,-0.02103978825124025,-0.01861187488823189,-0.01614978148751346,-0.013694246806874828,-0.011252202154995849,-0.008824340560841998,-0.006410360459883651,-0.004009798863146743,-0.0016221494621980013
0.5,0.001376990879831305,0.0037514726646753825,0.006105521234811636,0.008439166052872645,0.010752355560097479,0.01304497203671807,0.015316942843091198,0.017569054931745036,0.019808089005237946,0.02207378003924986,0.024555033707093037,0.027994284520662365,0.03479173168510029,0.051240207326498144,0.09036820039788154,0.17230142171321047,0.316614191686475,0.5242373620986709,0.7584829332126045,0.9461389821250532,1.0110250456499048,0.9217080930855087,0.7137472616279914,0.46578508954887066,0.2512340415358797,0.10534273492353105,0.02522942297713849,-0.010297153061571841,-0.022364697188839575,-0.02449523587036048,-0.02318013496237667,-0.020885723266593173,-0.018372757157137737,-0.015834287910768387,-0.01331069355233663,-0.01080866117031576,-0.008328741483154854,-0.005870591144705693,-0.003433805886648924,-0.0010180368704309536
0.6000000000000001,0.0015091096849731921,0.004657379830290558,0.007782512837721402,0.010885128336345114,0.013965822428558742,0.017025169519712436,0.020063819051112312,0.0230832916958948,0.026091075794313932,0.029127452203198553,0.032381158416354895,0.03659174546481028,0.044147791172941576,0.06130722899150941,0.10101355677361723,0.18322399339204753,0.327247200423552,0.5337008523516895,0.7656733896645556,0.9499955598484993,1.010888684971045,0.9175829074129159,0.7063000982383381,0.4560834986024203,0.24038702139826246,0.09423474204070806,0.014431048432102772,-0.020481542522314725,-0.031799854732105726,-0.03313167688032461,-0.03100417311834015,-0.027896268530220626,-0.024572600887599685,-0.021227370540701666,-0.017901343189766758,-0.014601359691119193,-0.011328004779076662,-0.008080868306289358,-0.004859380772625092,-0.0016629314112597748
0.7000000000000001,0.0023804761231862818,0.005537975689812252,0.008659345145920204,0.01174470776433801,0.014794103346447702,0.017807503726588195,0.020784924403529473,0.023727237181707207,0.02664128768042676,0.029566759337341677,0.03269193700832275,0.03675631713215752,0.044149344076884575,0.06113148238977724,0.10065085326992015,0.18267055114673883,0.32650411817204505,0.5327718144267276,0.764565785103807,0.9487294556480899,1.0095100818830531,0.91616872373437,0.7049449787309819,0.45487368192666744,0.23937835067308144,0.09344745835426493,0.013859541133540498,-0.020854746393482285,-0.031994311610040266,-0.03316512551430582,-0.030892163902049373,-0.027652853142694916,-0.02421094113552237,-0.020760076421027777,-0.01734064963069082,-0.013959244082231235,-0.010616290632365785,-0.007311327896820909,-0.004043838013823831,-0.0008133631822235272
0.8,0.0025161996655503685,0.006442359753972741,0.010329684805352518,0.014178972793721847,0.017990997826112128,0.02176651239772352,0.025506344230980176,0.02921219026167275,0.03289169603539093,0.036585183557354364,0.040480861838811326,0.04531543428055839,0.053466809039716914,0.07116062544299417,0.11126006606446953,0.19355975675333545,0.3371075747448419,0.5422105759201267,0.7717373013626201,0.9525737603982527,1.009368810358679,0.9120463581796484,0.6975082878687996,0.4451896674250088,0.22855509063735147,0.08236828372491135,0.003093867711393635,-0.031003680553887247,-0.041392304640099915,-0.041763650960242094,-0.03867841431783696,-0.03462654474984927,-0.030375602359539386,-0.02612031665373968,-0.021901397700171823,-0.01772551358286369,-0.013593059001348664,-0.009503434095064302,-0.005455882309127019,-0.0014496084325511223
