dx: 0.03
dt: 6.35
x0: 0.50
sigma: 0.10
init: sine
advance: centered
0,-0.0,-48.79800780311018,-92.81932660673938,-127.75484301182505,-150.18482526258177,-157.91367041742973,-150.18482526258177,-127.75484301182505,-92.8193266067394,-48.798007803110266,-8.946660422203111e-14,48.7980078031101,92.81932660673937,127.75484301182495,150.18482526258177,157.91367041742973,150.18482526258177,127.75484301182507,92.81932660673952,48.79800780311022,1.7893320844406223e-13,-48.79800780311001,-92.81932660673922,-127.75484301182495,-150.18482526258177,-157.91367041742973,-150.18482526258185,-127.75484301182509,-92.81932660673942,-48.79800780311024,-3.385275697862929e-13,48.79800780310986,92.81932660673934,127.75484301182502,150.18482526258174,157.91367041742973,150.18482526258188,127.75484301182509,92.81932660673944,48.79800780311026
0.0,-156.9806331424734,-198.09546188539835,-219.81932660673937,-220.02574406850584,-198.6945086913451,-157.91367041742976,-101.67514183381843,-35.48394195514423,34.18067339326046,100.49944627917779,156.9806331424732,198.09546188539838,219.8193266067393,220.0257440685058,198.69450869134528,157.91367041742976,101.67514183381846,35.48394195514446,-34.18067339326045,-100.4994462791779,-156.9806331424729,-198.0954618853982,-219.8193266067393,-220.02574406850601,-198.69450869134528,-157.9136704174299,-101.67514183381857,-35.48394195514416,34.180673393260534,100.49944627917745,156.9806331424725,198.0954618853985,219.81932660673976,220.0257440685059,198.69450869134513,157.91367041742996,101.6751418338186,35.48394195514416,-34.18067339326049,-100.49944627917799
6.35,-158.27814313583184,-150.7078356814476,-128.38519522732838,-93.49531735210452,-49.45346639427635,-0.5707655832153762,48.367805739888496,92.57179923885352,127.71422004266825,150.3550831514119,158.27814313583178,150.7078356814477,128.38519522732844,93.49531735210454,49.45346639427652,0.5707655832154046,-48.36780573988844,-92.57179923885346,-127.71422004266815,-150.355083151412,-158.27814313583173,-150.70783568144765,-128.38519522732832,-93.49531735210459,-49.45346639427646,-0.5707655832154046,48.367805739888354,92.57179923885339,127.71422004266813,150.35508315141186,158.27814313583167,150.70783568144768,128.3851952273285,93.4953173521046,49.45346639427643,0.5707655832153193,-48.36780573988855,-92.57179923885356,-127.71422004266834,-150.355083151412
12.7,-157.5527641158803,-149.61606649306546,-127.03390584547762,-92.01678139646742,-47.99241326575651,0.7297866582120776,49.38054997935228,93.19760101399088,127.89182151551131,150.06709945237665,157.55276411588022,149.61606649306552,127.0339058454775,92.01678139646734,47.992413265756625,-0.7297866582121628,-49.38054997935237,-93.19760101399076,-127.89182151551141,-150.06709945237688,-157.55276411588,-149.61606649306546,-127.03390584547759,-92.01678139646768,-47.99241326575671,0.729786658211907,49.38054997935217,93.197601013991,127.89182151551141,150.06709945237637,157.5527641158796,149.61606649306574,127.03390584547805,92.01678139646754,47.99241326575657,-0.7297866582118218,-49.380549979352026,-93.19760101399089,-127.89182151551127,-150.0670994523767
19.049999999999997,-157.5467122569812,-101.21334405516527,-34.97250854239559,34.69167977429889,100.96000476353899,157.34566105680807,198.3292277541529,219.89894779793738,219.94342670519936,198.45831057059334,157.54671225698107,101.21334405516527,34.972508542395445,-34.69167977429905,-100.96000476353902,-157.34566105680832,-198.3292277541531,-219.89894779793755,-219.9434267051995,-198.45831057059354,-157.5467122569811,-101.21334405516532,-34.972508542395474,34.691679774298876,100.96000476353902,157.34566105680827,198.32922775415298,219.89894779793747,219.94342670519944,198.45831057059345,157.54671225698127,101.21334405516563,34.9725085423959,-34.69167977429869,-100.96000476353882,-157.34566105680807,-198.32922775415298,-219.89894779793747,-219.94342670519956,-198.45831057059357
25.4,0.15601124776489428,49.17087015074634,93.37254168977515,128.43425828345693,150.9239348222576,158.64012507176955,150.82751456851156,128.2508560622006,93.12011018826391,48.87411912314147,-0.15601124776523534,-49.17087015074651,-93.37254168977543,-128.43425828345713,-150.92393482225762,-158.6401250717697,-150.82751456851156,-128.25085606220048,-93.12011018826385,-48.87411912314147,0.15601124776566166,49.170870150746794,93.3725416897756,128.434258283457,150.92393482225776,158.64012507176966,150.82751456851176,128.25085606220114,93.12011018826429,48.87411912314141,-0.15601124776566166,-49.17087015074611,-93.37254168977503,-128.4342582834571,-150.92393482225796,-158.64012507176975,-150.82751456851173,-128.25085606220114,-93.12011018826415,-48.87411912314175
31.75,1.4595622290051438,49.962302905106384,93.57438526502193,128.02675482411837,149.94697360617755,157.18933786966673,149.04491453995678,126.31093651809358,91.21276396979593,47.18605056743891,-1.4595622290049732,-49.96230290510596,-93.57438526502159,-128.02675482411794,-149.94697360617698,-157.18933786966633,-149.04491453995624,-126.31093651809302,-91.21276396979533,-47.18605056743843,1.4595622290055417,49.96230290510641,93.57438526502196,128.0267548241181,149.9469736061773,157.18933786966647,149.0449145399563,126.31093651809293,91.21276396979513,47.186050567438116,-1.459562229005627,-49.96230290510641,-93.5743852650221,-128.02675482411863,-149.94697360617772,-157.189337869667,-149.04491453995695,-126.31093651809361,-91.21276396979599,-47.18605056743888
38.099999999999994,157.70818529462488,198.55983108117366,219.97505715380527,219.8575919758772,198.2189338574327,157.17722542050194,100.74991504128857,34.46050101189911,-35.202146956963645,-101.41896351389892,-157.70818529462426,-198.5598310811729,-219.97505715380476,-219.8575919758767,-198.21893385743215,-157.17722542050166,-100.74991504128825,-34.46050101189891,35.20214695696359,101.41896351389863,157.70818529462417,198.55983108117258,219.9750571538042,219.85759197587583,198.21893385743152,157.1772254205007,100.74991504128752,34.46050101189863,-35.202146956964114,-101.41896351389968,-157.70818529462514,-198.55983108117286,-219.9750571538045,-219.85759197587663,-198.21893385743226,-157.17722542050123,-100.74991504128774,-34.46050101189866,35.20214695696437,101.41896351389966
44.449999999999996,158.99956101275302,150.94476882880173,128.1144509778416,92.74339803930283,48.29397511942675,-0.882798569049271,-49.97315778276737,-94.17179612924424,-129.1522429371057,-151.49036834969397,-158.99956101275325,-150.94476882880195,-128.11445097784207,-92.74339803930349,-48.293975119427415,0.882798569048191,49.973157782766236,94.1717961292431,129.15224293710452,151.4903683496927,158.99956101275214,150.94476882880082,128.1144509778411,92.74339803930255,48.29397511942682,-0.8827985690487026,-49.97315778276658,-94.17179612924348,-129.15224293710483,-151.49036834969297,-158.99956101275185,-150.9447688288002,-128.11445097784033,-92.74339803930192,-48.29397511942595,0.8827985690496973,49.9731577827676,94.1717961292445,129.15224293710565,151.4903683496938
50.8,156.82339507003206,148.4713763640671,125.58594487868012,90.4072860998383,46.37893225294263,-2.189314623892983,-50.54325613149015,-93.94967157336461,-128.15963857578575,-149.82444721370106,-156.8233950700336,-148.4713763640684,-125.58594487868156,-90.40728609983961,-46.37893225294363,2.1893146238919883,50.54325613148957,93.94967157336421,128.15963857578544,149.8244472137009,156.8233950700339,148.47137636406882,125.58594487868208,90.40728609984015,46.37893225294471,-2.189314623891079,-50.54325613148822,-93.94967157336237,-128.15963857578373,-149.82444721369959,-156.8233950700326,-148.471376364067,-125.58594487868048,-90.40728609983927,-46.378932252944,2.1893146238916756,50.54325613148889,93.94967157336293,128.15963857578433,149.82444721369964
