0,-0.0,-48.79800780311018,-92.81932660673938,-127.75484301182505,-150.18482526258177,-157.91367041742973,-150.18482526258177,-127.75484301182505,-92.8193266067394,-48.798007803110266,-8.946660422203111e-14,48.7980078031101,92.81932660673937,127.75484301182495,150.18482526258177,157.91367041742973,150.18482526258177,127.75484301182507,92.81932660673952,48.79800780311022,1.7893320844406223e-13,-48.79800780311001,-92.81932660673922,-127.75484301182495,-150.18482526258177,-157.91367041742973,-150.18482526258185,-127.75484301182509,-92.81932660673942,-48.79800780311024,-3.385275697862929e-13,48.79800780310986,92.81932660673934,127.75484301182502,150.18482526258174,157.91367041742973,150.18482526258188,127.75484301182509,92.81932660673944,48.79800780311026
0,-24.721359549995814,-72.30941789480912,-112.81932660673938,-142.28569357193226,-157.82414548758388,-157.91367041742973,-142.54550503757966,-113.22399245171783,-72.81932660673942,-25.28659771141136,24.721359549995707,72.30941789480904,112.81932660673937,142.28569357193217,157.8241454875839,157.91367041742973,142.54550503757966,113.22399245171789,72.81932660673952,25.2865977114113,-24.721359549995583,-72.30941789480894,-112.81932660673924,-142.2856935719322,-157.8241454875839,-157.91367041742976,-142.54550503757977,-113.22399245171786,-72.81932660673942,-25.28659771141139,24.721359549995388,72.30941789480886,112.81932660673941,142.28569357193226,157.82414548758385,157.91367041742976,142.5455050375798,113.22399245171786,72.81932660673945,25.28659771141132
1,-24.925653557590152,-71.29812003805678,-110.69142976598577,-139.2494911158794,-154.17684206709666,-154.01228950356264,-138.77194097670122,-109.94762798607361,-70.3608751180002,-23.886709560333685,24.925653557590067,71.29812003805671,110.69142976598577,139.24949111587932,154.1768420670967,154.01228950356264,138.77194097670122,109.94762798607366,70.36087511800034,23.886709560333646,-24.925653557589975,-71.29812003805662,-110.69142976598565,-139.24949111587935,-154.1768420670967,-154.01228950356267,-138.77194097670133,-109.94762798607368,-70.36087511800024,-23.88670956033367,24.925653557589808,71.29812003805648,110.69142976598576,139.2494911158794,154.17684206709663,154.01228950356267,138.77194097670136,109.94762798607366,70.36087511800025,23.886709560333674
2,-49.031982421710275,-94.21442246453466,-130.17449840605013,-153.39218746451942,-161.59478046774785,-153.97935046175337,-131.29134879534354,-95.75163514822933,-50.839084311935615,-0.9500496864608508,49.031982421710154,94.2144224645346,130.1744984060501,153.39218746451937,161.5947804677479,153.9793504617534,131.29134879534357,95.75163514822941,50.83908431193572,0.9500496864607939,-49.031982421710026,-94.2144224645345,-130.17449840605,-153.3921874645194,-161.59478046774794,-153.97935046175343,-131.29134879534368,-95.75163514822938,-50.83908431193562,-0.9500496864608934,49.03198242170983,94.21442246453441,130.17449840605016,153.39218746451945,161.59478046774785,153.97935046175343,131.2913487953437,95.75163514822935,50.83908431193563,0.9500496864607975
3,-49.230338659368094,-92.02187692444829,-125.80567272204625,-147.2747327339468,-154.32751578244827,-146.27364632313436,-123.90149321329085,-89.40099867526567,-46.14931149352077,1.6197918383701086,49.23033865936802,92.02187692444824,125.80567272204627,147.27473273394673,154.3275157824483,146.27364632313436,123.90149321329086,89.4009986752657,46.1493114935209,-1.619791838370162,-49.230338659367945,-92.02187692444818,-125.80567272204617,-147.27473273394676,-154.32751578244833,-146.27364632313441,-123.90149321329099,-89.40099867526575,-46.14931149352083,1.619791838370105,49.23033865936775,92.02187692444802,125.80567272204628,147.27473273394682,154.32751578244827,146.2736463231344,123.90149321329102,89.40099867526573,46.14931149352084,-1.6197918383701086
4,-72.12109255220068,-113.77219767854194,-144.2864873985947,-160.67701042900208,-161.3393481760589,-146.2086664063048,-116.76606167302201,-75.89358126619398,-27.592108343357165,23.410272389650537,72.12109255220057,113.77219767854189,144.28648739859466,160.67701042900202,161.33934817605896,146.20866640630481,116.76606167302202,75.89358126619406,27.592108343357268,-23.410272389650604,-72.12109255220044,-113.7721976785418,-144.28648739859455,-160.67701042900205,-161.33934817605902,-146.20866640630484,-116.76606167302215,-75.89358126619405,-27.592108343357175,23.410272389650494,72.12109255220024,113.77219767854172,144.28648739859472,160.6770104290021,161.33934817605893,146.20866640630484,116.7660616730222,75.89358126619402,27.59210834335718,-23.41027238965059
5,-72.30847066155596,-110.45290816083633,-137.78544543867113,-151.6305833093207,-150.6330632132581,-134.8905293676171,-105.94397066989194,-66.62687796794961,-20.787882233749023,27.08597625118303,72.30847066155587,110.45290816083627,137.78544543867113,151.63058330932066,150.63306321325814,134.89052936761712,105.94397066989195,66.62687796794964,20.78788223374916,-27.085976251183084,-72.3084706615558,-110.45290816083622,-137.78544543867105,-151.63058330932068,-150.63306321325817,-134.89052936761718,-105.94397066989208,-66.6268779679497,-20.78788223374909,27.085976251183027,72.30847066155562,110.45290816083607,137.78544543867116,151.63058330932074,150.6330632132581,134.89052936761712,105.9439706698921,66.62687796794965,20.787882233749084,-27.085976251183045
6,-93.41347279595301,-130.49551075954335,-154.8037389143031,-163.9586985230598,-157.06423835295413,-134.79523620196463,-99.33153715789152,-54.14457517328921,-3.657564923287513,47.18747326515883,93.4134727959529,130.4955107595433,154.80373891430307,163.95869852305975,157.0642383529542,134.79523620196466,99.33153715789153,54.144575173289304,3.657564923287616,-47.1874732651589,-93.41347279595277,-130.4955107595432,-154.80373891430295,-163.95869852305978,-157.06423835295425,-134.79523620196468,-99.33153715789166,-54.1445751732893,-3.6575649232875307,47.187473265158786,93.41347279595257,130.49551075954315,154.80373891430315,163.95869852305984,157.06423835295416,134.79523620196468,99.33153715789169,54.14457517328926,3.6575649232875307,-47.187473265158886
7,-93.5850647738464,-126.13200203805354,-146.33226012944246,-152.20849704255392,-143.1855057661826,-120.14651955333656,-85.34675489658505,-42.192655224748464,5.091555514001467,51.87736932408764,93.58506477384631,126.1320020380535,146.33226012944246,152.2084970425539,143.18550576618264,120.14651955333657,85.34675489658505,42.19265522474849,-5.091555514001335,-51.877369324087695,-93.58506477384624,-126.13200203805344,-146.33226012944237,-152.20849704255392,-143.18550576618267,-120.14651955333665,-85.34675489658518,-42.19265522474854,5.091555514001403,51.87736932408764,93.58506477384606,126.13200203805332,146.3322601294425,152.20849704255397,143.18550576618262,120.14651955333657,85.3467548965852,42.19265522474849,-5.091555514001421,-51.87736932408767
8,-112.3786079658919,-143.96768518433103,-161.46420229508269,-163.15547829794346,-148.87595931394065,-120.02342415248738,-79.42215998261977,-31.046501426926103,20.36820500213004,69.78912961194871,112.3786079658918,143.96768518433097,161.46420229508266,163.15547829794343,148.8759593139407,120.02342415248741,79.4221599826198,31.0465014269262,-20.368205002129937,-69.78912961194878,-112.37860796589166,-143.96768518433092,-161.46420229508257,-163.15547829794346,-148.87595931394077,-120.02342415248744,-79.42215998261993,-31.046501426926195,20.368205002130022,69.78912961194865,112.37860796589146,143.96768518433086,161.46420229508274,163.15547829794352,148.87595931394068,120.02342415248744,79.42215998261995,31.04650142692615,-20.368205002130026,-69.78912961194877
