0,0.0,0.3090169943749474,0.5877852522924731,0.8090169943749475,0.9510565162951535,1.0,0.9510565162951535,0.8090169943749475,0.5877852522924732,0.3090169943749475,1.2246467991473532e-16,-0.30901699437494773,-0.5877852522924734,-0.8090169943749473,-0.9510565162951535,-1.0,-0.9510565162951536,-0.809016994374947,-0.5877852522924734,-0.3090169943749476,-2.4492935982947064e-16,0.3090169943749472,0.5877852522924736,0.8090169943749478,0.9510565162951538,1.0,0.9510565162951536,0.8090169943749477,0.5877852522924734,0.30901699437494606,3.6739403974420594e-16,-0.30901699437494706,-0.5877852522924728,-0.8090169943749472,-0.951056516295154,-1.0,-0.9510565162951538,-0.8090169943749477,-0.5877852522924735,-0.3090169943749462,-4.898587196589413e-16
0.0,0.0,0.31083947653442273,0.589710489005312,0.8093189080953618,0.948171640034151,0.9926803828290911,0.9384918814782195,0.7909138294359472,0.5643955400616224,0.2811132393143028,-0.031200389915640146,-0.34197125866666944,-0.6207762941219664,-0.8403219099534593,-0.9791152447105075,-1.023568535196385,-0.9693286790533662,-0.8217038910714105,-0.5951435538199518,-0.31182438429627085,0.0005209505375089419,0.31131791306994316,0.5901435311585888,0.8097038232610319,0.9485061108681975,0.9929622987360718,0.9387195452110563,0.7910858043789836,0.5645107908565745,0.281171038699545,-0.031200389915639823,-0.342029058051911,-0.6208915449169179,-0.8404938848964952,-0.9793429084433442,-1.023850451103366,-0.9696631498874129,-0.8220888062370814,-0.5955765959732291,-0.3123028208317919,-4.898587196589413e-16
0.1,0.0,0.31075768563028516,0.5895419822806335,0.8090673211607862,0.947848692958057,0.992304854169323,0.9380875540988055,0.7905073736525124,0.5640136011284637,0.2807801248551249,-0.03146546391969924,-0.3421556763041864,-0.6208757073492316,-0.84034022421266,-0.979064713296327,-1.0234680635233364,-0.9692024812976714,-0.821578579814481,-0.5950460614872005,-0.3117787564168354,0.000495372846658552,0.3112089728797642,0.5899469078374001,0.8094240435787411,0.9481555739296503,0.9925606376415307,0.9382911873357389,0.7906581287872702,0.5641109539022683,0.28082382417419055,-0.03147545623786564,-0.3422191637182404,-0.6209922563535555,-0.8405091886969371,-0.979285170157633,-1.0237388847871207,-0.9695222097256919,-0.8219455530467096,-0.5954582315252774,-0.312233871349401,-4.898587196589413e-16
0.2,0.0,0.30998453777434537,0.5865267566994739,0.8025606096168635,0.9369430091121665,0.9765233285189555,0.9174308074563411,0.7654532336462949,0.5354706085188555,0.2499982956334422,-0.06301664666464715,-0.37293148237280394,-0.6494069575288882,-0.8653775441308978,-0.9997003752959633,-1.0392253342648687,-0.9800818001828727,-0.8280580490833183,-0.5980341376567118,-0.312525884286152,0.0005196829689367139,0.3104594179447161,0.5869541817994912,0.8029380912215351,0.9372684765901358,0.9767949296221695,0.9176471042297841,0.7656130561291722,0.5355731877694203,0.25004317409705895,-0.06302954836036184,-0.3730018962610393,-0.6495342694828573,-0.8655607652637927,-0.9999382111952744,-1.039516097757045,-0.9804235470146749,-0.8284484342794342,-0.5984706143703161,-0.3130055073259361,-4.898587196589413e-16
0.30000000000000004,0.0,0.30982619042981796,0.5862126408663438,0.8021086277212177,0.9363845178392495,0.975900184703609,0.9167910617782559,0.7648466286653491,0.5349434180675567,0.24958907782971837,-0.06328118482785612,-0.3730387428771221,-0.6493601010038283,-0.865194759319339,-0.999413556440629,-1.0388764838296343,-0.9797194037280029,-0.8277318117390257,-0.5977906226699738,-0.3124034083966182,0.0004942874925481975,0.3102739922248274,0.5866119166224837,0.8024577789074034,0.9366821633835807,0.9761453309396247,0.9169829286328337,0.7649847639969042,0.535027579359758,0.2496192966573577,-0.06330466235307666,-0.3731154371477333,-0.6494892982608444,-0.8653755365668064,-0.9996447208983084,-1.0391566433025816,-0.9800468482250339,-0.8281046336026824,-0.5982065440982118,-0.31285995699405383,-4.898587196589413e-16
0.4,0.0,0.3090524228745827,0.5831969954256843,0.7956024961230047,0.9254811140863626,0.9601231735570355,0.8961413768222986,0.7398021619475863,0.5064125157165222,0.21882132653334657,-0.0948169294965519,-0.40379850826743424,-0.6778755279562082,-0.8902172677714543,-1.0200361171212098,-1.0546228885556275,-0.9905904008148377,-0.8342055562339266,-0.6007753716934728,-0.31314916465674825,0.0005186456142517765,0.30952393168451714,0.5836189541861068,0.795972664348934,0.9257976764265523,0.9603845387903163,0.8963463723226277,0.7399498859719765,0.5065024691253251,0.21885332191276652,-0.09484270224097027,-0.40388151388612903,-0.6780148882039405,-0.8904117339035434,-1.0202841403453313,-1.054922533933204,-0.9909394842747751,-0.8346015021594376,-0.6012154132499812,-0.3136301486495972,-4.898587196589413e-16
0.5,0.0,0.30881753990631045,0.5827373128480621,0.7949501814791688,0.9246871529676496,0.9592524937858646,0.8952662833290143,0.7389954603317347,0.5057400935534416,0.21833598612791927,-0.09508100141086459,-0.40382873090636257,-0.677682575080713,-0.8898336020789921,-1.0195132710075725,-1.0540259448404516,-0.9899921089050521,-0.8336786937140522,-0.6003861248203545,-0.31295010298981213,0.0004932020642809186,0.3092618344074957,0.58313090134458,0.7952917180292065,0.9249755183136192,0.9594869637713909,0.8954463535576183,0.7391209588964848,0.5058110611620412,0.21835273890409485,-0.09511793306444742,-0.40391858504291916,-0.677824359124523,-0.8900261194310892,-1.0197550620293787,-1.054315358874732,-0.9903271873550942,-0.8340572917433018,-0.6008057402323733,-0.3134080532228719,-4.898587196589413e-16
0.6000000000000001,0.0,0.3080434316069508,0.5797221576943482,0.7884465017057685,0.9137890529344317,0.9434843321266264,0.8746292491773282,0.713967452723906,0.47722896104757284,0.1875906554441549,-0.12659276288675253,-0.43456399551746505,-0.7061742805989445,-0.9148341630511047,-1.0401167077706974,-1.0697565719337156,-1.0008511201171644,-0.8401440495962359,-0.6033658017295853,-0.31369321784449994,0.0005186195765357906,0.30851253963509806,0.580139450495671,0.788810109307403,0.9140973108378968,0.9437360045322554,0.8748233520166725,0.7141034164146508,0.47730650907488165,0.18760990249705023,-0.12663137400343868,-0.4346596630368845,-0.7063258472960061,-0.9150401537614271,-1.0403752735527652,-1.0700655953393585,-1.0012081016765129,-0.8405462784876006,-0.6038101875708701,-0.3141765226777754,-4.898587196589413e-16
0.7000000000000001,0.0,0.307732032341141,0.579116965559081,0.7875939041812048,0.9127597112622396,0.9423661536355207,0.8735188709854367,0.7129606134777213,0.4764112756705341,0.18702901174896022,-0.12685654574925928,-0.4345175322862721,-0.7058355665505426,-0.9142501266180664,-1.039358294007949,-1.068912146947496,-1.000017447530346,-0.8394171941183977,-0.6028313114444142,-0.3134181429143003,0.0004927314772565968,0.3081733098938987,0.5795053335905992,0.7879281881353631,0.9130391345560449,0.9425901985958112,0.8736873678194003,0.7130736273556656,0.47646916620443125,0.1870323575137232,-0.12690691838832285,-0.43462057943618,-0.7059900293579772,-0.9144545134934007,-1.0396109148463266,-1.0692110499560674,-1.0003604848394652,-0.83980192080083,-0.6032550817280857,-0.3138779824826922,-4.898587196589413e-16
0.8,0.0,0.30695756101933347,0.576102624149122,0.7810936513595857,0.9018687790536715,0.9266097057395674,0.8528983725988133,0.6879538422312302,0.4479253859214156,0.1563119478309665,-0.15833843306998882,-0.4652227581306744,-0.7342986876645968,-0.9392248787586012,-1.0599399248242525,-1.0846256305194435,-1.010864371834251,-0.8458752267426817,-0.6058078691014595,-0.3141611677899173,0.000516477508154338,0.30742223215744285,0.5765134466613426,0.7814490272006949,0.9021673165005429,0.9268504480221791,0.853080613267728,0.6880772916180036,0.4479900442117158,0.15631820506674401,-0.1583898633638715,-0.4653308082050784,-0.734461940131098,-0.9394416062861416,-1.0602080332609847,-1.0849427684630226,-1.011227814076484,-0.8462820513348507,-0.6062547842425382,-0.31464475218340276,-4.898587196589413e-16
