dx: 0.03
dt: 6.29
x0: 0.50
sigma: 0.10
init: sine
advance: centered
0,-0.0,-48.79800780311018,-92.81932660673938,-127.75484301182505,-150.18482526258177,-157.91367041742973,-150.18482526258177,-127.75484301182505,-92.8193266067394,-48.798007803110266,-8.946660422203111e-14,48.7980078031101,92.81932660673937,127.75484301182495,150.18482526258177,157.91367041742973,150.18482526258177,127.75484301182507,92.81932660673952,48.79800780311022,1.7893320844406223e-13,-48.79800780311001,-92.81932660673922,-127.75484301182495,-150.18482526258177,-157.91367041742973,-150.18482526258185,-127.75484301182509,-92.81932660673942,-48.79800780311024,-3.385275697862929e-13,48.79800780310986,92.81932660673934,127.75484301182502,150.18482526258174,157.91367041742973,150.18482526258188,127.75484301182509,92.81932660673944,48.79800780311026
0.0,-155.49735156947366,-196.68477727989642,-218.61932660673938,-219.15389303489943,-198.236149477845,-157.91367041742976,-102.13350104731855,-36.355792988750665,32.980673393260474,99.08876167367586,155.49735156947347,196.68477727989645,218.61932660673932,219.15389303489934,198.23614947784515,157.91367041742976,102.13350104731857,36.35579298875088,-32.98067339326046,-99.08876167367598,-155.49735156947315,-196.68477727989628,-218.61932660673932,-219.15389303489957,-198.23614947784515,-157.9136704174299,-102.13350104731869,-36.35579298875059,32.980673393260545,99.08876167367552,155.49735156947276,196.68477727989657,218.61932660673978,219.15389303489945,198.236149477845,157.91367041742996,102.13350104731872,36.35579298875059,-32.9806733932605,-99.08876167367606
6.29,-156.78260162588705,-150.19998421690144,-128.91474584793974,-95.01043395353184,-51.80583880713368,-3.530127205789938,45.09113784229899,89.29856814995287,124.76483242738001,148.0182456191125,156.78260162588697,150.19998421690136,128.91474584793968,95.0104339535318,51.805838807133796,3.5301272057900235,-45.091137842298906,-89.29856814995287,-124.76483242737989,-148.01824561911255,-156.78260162588685,-150.19998421690133,-128.91474584793954,-95.01043395353175,-51.805838807133796,-3.5301272057900235,45.09113784229882,89.2985681499528,124.76483242737993,148.01824561911246,156.7826016258868,150.19998421690138,128.91474584793977,95.01043395353182,51.80583880713377,3.530127205789938,-45.09113784229896,-89.29856814995294,-124.76483242738009,-148.01824561911255
12.58,-159.00224066106261,-151.91665258292005,-129.96040408440354,-95.28272574672657,-51.27811033917308,-2.2540362160183918,46.99067867675403,91.63561853733569,127.31062559258605,150.52358158954732,159.0022406610625,151.91665258292016,129.96040408440365,95.28272574672661,51.27811033917334,2.254036216018477,-46.990678676754,-91.6356185373355,-127.31062559258604,-150.52358158954743,-159.00224066106227,-151.91665258292002,-129.9604040844037,-95.28272574672697,-51.27811033917351,-2.254036216018733,46.990678676753745,91.63561853733567,127.31062559258598,150.52358158954692,159.00224066106182,151.91665258292025,129.9604040844041,95.28272574672675,51.27811033917325,2.254036216018676,-46.9906786767538,-91.6356185373357,-127.31062559258596,-150.52358158954746
18.87,-159.02051561784344,-103.54591322762639,-37.93551540388991,31.388274979857073,97.63956231360444,154.3332089932632,195.91964587396515,218.32810276408367,219.3650837743142,198.92908197830394,159.0205156178434,103.54591322762633,37.93551540388985,-31.388274979857172,-97.63956231360444,-154.3332089932633,-195.91964587396524,-218.3281027640838,-219.36508377431426,-198.92908197830417,-159.02051561784342,-103.54591322762653,-37.935515403889966,31.388274979857,97.6395623136043,154.33320899326318,195.91964587396512,218.32810276408372,219.36508377431426,198.92908197830414,159.0205156178435,103.5459132276267,37.93551540389019,-31.388274979856988,-97.63956231360424,-154.3332089932632,-195.91964587396515,-218.32810276408378,-219.36508377431431,-198.92908197830405
25.16,-5.774502097496367,42.599659232390565,86.80386910733253,122.51111147592972,146.2261126681573,155.62748313519077,149.79495123251743,129.29944582041003,96.14720976918878,53.58341492875812,5.774502097496139,-42.599659232390565,-86.80386910733253,-122.51111147592974,-146.22611266815716,-155.62748313519086,-149.79495123251752,-129.29944582040997,-96.1472097691888,-53.58341492875823,-5.774502097495855,42.59965923239085,86.80386910733264,122.51111147592961,146.22611266815724,155.62748313519091,149.79495123251746,129.29944582041037,96.14720976918915,53.58341492875799,5.774502097495628,-42.599659232390394,-86.80386910733213,-122.51111147592971,-146.22611266815747,-155.62748313519086,-149.79495123251752,-129.2994458204104,-96.14720976918902,-53.58341492875853
31.45,-4.5077262878222655,45.176134482023116,90.43784044813067,126.846860473689,150.83922600203766,160.06639713062157,153.6251540598933,132.14601054039528,97.73149479380857,53.75033940143979,4.507726287822493,-45.17613448202289,-90.43784044813047,-126.84686047368889,-150.83922600203746,-160.06639713062134,-153.62515405989302,-132.14601054039508,-97.7314947938083,-53.7503394014397,-4.507726287822209,45.17613448202286,90.43784044813044,126.8468604736888,150.8392260020374,160.06639713062134,153.62515405989302,132.14601054039497,97.73149479380818,53.750339401439504,4.507726287822209,-45.1761344820228,-90.43784044813056,-126.8468604736892,-150.83922600203772,-160.06639713062168,-153.62515405989336,-132.14601054039534,-97.73149479380857,-53.75033940143973
37.74,153.14536254817762,195.12442286326544,218.00334515670178,219.54258110758002,199.59145957654067,160.10293534667943,104.9424203023417,39.50940998197426,-29.79105666567486,-96.17536712039072,-153.14536254817745,-195.12442286326515,-218.00334515670153,-219.5425811075798,-199.59145957654033,-160.10293534667937,-104.9424203023418,-39.50940998197434,29.791056665674603,96.17536712039026,153.1453625481774,195.124422863265,218.00334515670124,219.5425811075793,199.59145957654013,160.1029353466791,104.94242030234136,39.50940998197434,-29.79105666567466,-96.1753671203909,-153.14536254817799,-195.12442286326493,-218.00334515670107,-219.54258110757968,-199.59145957654053,-160.10293534667903,-104.94242030234133,-39.50940998197423,29.791056665675015,96.1753671203907
44.03,154.4484598749481,149.36691162113624,129.66428935737963,97.26922302709596,55.35276743239314,8.017997295999294,-40.101630280399036,-84.29583088046445,-120.2385682303609,-144.41151677050388,-154.44845987494807,-149.36691162113632,-129.6642893573799,-97.26922302709647,-55.352767432393506,-8.017997295999692,40.101630280398695,84.295830880464,120.2385682303606,144.41151677050348,154.44845987494807,149.3669116211359,129.66428935737935,97.2692230270961,55.352767432393335,8.01799729599972,-40.10163028039864,-84.29583088046405,-120.23856823036066,-144.41151677050357,-154.44845987494762,-149.36691162113544,-129.66428935737923,-97.2692230270961,-55.35276743239314,-8.017997295999322,40.10163028039898,84.29583088046437,120.23856823036084,144.4115167705038
50.32,161.1059763318495,155.3100673500785,134.31132686721327,100.1652579085445,56.2143156133985,6.760724437845482,-43.35465355042078,-89.22617597953867,-126.3636186284559,-151.13170985891853,-161.10597633184994,-155.31006735007878,-134.3113268672135,-100.16525790854466,-56.214315613398384,-6.7607244378455675,43.35465355042062,89.22617597953864,126.36361862845577,151.13170985891833,161.10597633185017,155.31006735007907,134.31132686721384,100.16525790854483,56.214315613398924,6.760724437846022,-43.35465355042038,-89.22617597953798,-126.36361862845513,-151.13170985891827,-161.10597633185017,-155.3100673500785,-134.31132686721327,-100.16525790854485,-56.21431561339904,-6.760724437845823,43.354653550420466,89.22617597953798,126.3636186284554,151.13170985891793
56.61,161.16076865694797,106.32281108239823,41.07723596451882,-28.189265211500015,-94.69640470245716,-151.9340003124899,-194.29923738550963,-217.64511134084586,-219.68636537548167,-200.22318732225386,-161.16076865694754,-106.32281108239789,-41.07723596451865,28.18926521150003,94.69640470245739,151.93400031249007,194.2992373855099,217.64511134084609,219.68636537548207,200.22318732225415,161.1607686569482,106.32281108239809,41.07723596451862,-28.1892652114999,-94.69640470245713,-151.93400031248981,-194.29923738550974,-217.64511134084603,-219.68636537548224,-200.22318732225452,-161.16076865694805,-106.32281108239799,-41.07723596451898,28.18926521149936,94.69640470245685,151.93400031248967,194.2992373855094,217.64511134084572,219.68636537548173,200.22318732225398
62.9,10.260260227161353,-37.59744389749133,-81.77484825666235,-117.9475607096009,-142.57474413130595,-153.2457182207846,-148.9159336851103,-130.00922000201774,-98.37629803762796,-57.113618593342565,-10.260260227160984,37.5974438974917,81.7748482566627,117.94756070960123,142.5747441313065,153.2457182207848,148.9159336851104,130.00922000201786,98.37629803762789,57.11361859334248,10.260260227161183,-37.5974438974917,-81.77484825666278,-117.94756070960158,-142.57474413130652,-153.24571822078508,-148.91593368511087,-130.00922000201794,-98.37629803762809,-57.113618593343034,-10.260260227161666,37.59744389749156,81.77484825666261,117.94756070960085,142.57474413130586,153.24571822078482,148.91593368511064,130.00922000201783,98.37629803762836,57.11361859334292
69.19,9.012684678401484,-41.526514884163845,-88.00080983762493,-125.86097238648412,-151.4009860331949,-162.1208162942791,-156.97113149433233,-136.4560186615373,-102.58363997716381,-58.66965986957808,-9.01268467840103,41.52651488416413,88.00080983762493,125.86097238648387,151.40098603319473,162.1208162942787,156.97113149433198,136.45601866153694,102.58363997716361,58.66965986957777,9.012684678401058,-41.52651488416453,-88.00080983762558,-125.86097238648432,-151.40098603319504,-162.12081629427908,-156.97113149433233,-136.45601866153717,-102.58363997716401,-58.66965986957837,-9.012684678400944,41.52651488416471,88.00080983762537,125.86097238648406,151.40098603319518,162.1208162942794,156.97113149433252,136.45601866153754,102.5836399771642,58.66965986957837
75.48,-150.69930908705612,-193.4442175307769,-217.25345815746886,-219.79641660585767,-200.82417038518156,-162.19385514293262,-107.68687528825504,-42.63875378178449,26.583146026513646,93.20290228606727,150.6993090870558,193.4442175307765,217.25345815746843,219.7964166058572,200.82417038518133,162.19385514293222,107.68687528825463,42.638753781784175,-26.583146026514015,-93.2029022860677,-150.69930908705584,-193.44421753077674,-217.25345815746857,-219.7964166058575,-200.82417038518128,-162.19385514293222,-107.68687528825473,-42.63875378178385,26.583146026514314,93.20290228606777,150.69930908705612,193.44421753077728,217.25345815746905,219.79641660585744,200.82417038518128,162.1938551429326,107.68687528825505,42.6387537817842,-26.583146026513603,-93.2029022860674
81.77,-152.01944490223448,-148.44208909887732,-130.33418735767168,-99.46826726621721,-58.86570013857556,-12.500948139920524,35.087483761897204,79.24130828422594,115.63844144503531,140.71607825680687,152.01944490223465,148.44208909887743,130.33418735767168,99.46826726621696,58.86570013857528,12.500948139920041,-35.087483761897516,-79.24130828422616,-115.63844144503528,-140.71607825680672,-152.01944490223406,-148.4420890988773,-130.33418735767177,-99.46826726621686,-58.865700138575036,-12.500948139919842,35.087483761897744,79.24130828422642,115.63844144503531,140.71607825680647,152.01944490223454,148.44208909887772,130.33418735767157,99.4682672662166,58.865700138575235,12.500948139920212,-35.087483761897545,-79.24130828422622,-115.63844144503544,-140.71607825680704
88.06,-163.11076585222045,-158.60809587449674,-138.57976038499262,-104.98627240703973,-61.11599660351368,-11.263261232248652,39.69200062418432,86.7619329090922,125.33900269492588,151.64701760879788,163.1107658522203,158.60809587449643,138.57976038499223,104.98627240703931,61.11599660351365,11.263261232248539,-39.6920006241843,-86.761932909092,-125.33900269492571,-151.6470176087978,-163.11076585221994,-158.6080958744964,-138.5797603849922,-104.98627240703946,-61.11599660351345,-11.263261232248482,39.6920006241842,86.76193290909224,125.33900269492592,151.64701760879785,163.11076585222014,158.60809587449677,138.57976038499243,104.9862724070392,61.11599660351325,11.263261232248567,-39.692000624184246,-86.76193290909234,-125.33900269492567,-151.64701760879782
94.35,-163.20203727592676,-109.03440430366481,-44.193724150794765,24.972945637736743,91.69508951050335,149.4414791447264,192.55949558025327,216.82844694748906,219.87271919488177,201.39431774416448,163.20203727592704,109.0344043036651,44.19372415079499,-24.972945637736615,-91.69508951050327,-149.4414791447265,-192.55949558025327,-216.82844694748897,-219.87271919488143,-201.39431774416408,-163.20203727592622,-109.03440430366481,-44.19372415079502,24.9729456377368,91.69508951050356,149.44147914472666,192.55949558025344,216.82844694748914,219.87271919488137,201.39431774416374,163.2020372759266,109.03440430366499,44.19372415079444,-24.972945637737396,-91.69508951050365,-149.44147914472663,-192.55949558025358,-216.82844694748925,-219.8727191948817,-201.3943177441646
