dx: 0.03
dt: 0.10
x0: 0.50
sigma: 0.10
init: sine
advance: centered
0.9,0.0,0.30652032722963574,0.5752548251910112,0.7798979329245168,0.9004177994149286,0.9250171416203136,0.8512880430318468,0.6864476590582993,0.44663174907487646,0.15531519842621733,-0.15898587013774337,-0.46550544993242493,-0.7342392453128183,-0.9388816972047056,-1.0594009589465354,-1.0839997484588397,-1.0102701532969798,-0.8454293288851409,-0.6056130382727296,-0.31429616587194825,5.162373943812942e-06,0.3065249416381128,0.5752588736421486,0.7799014020495625,0.9004206781905817,0.9250194235364514,0.8512897243093505,0.6864487402101396,0.44663223366331856,0.1553150939788264,-0.1589865528009163,-0.4655066964504733,-0.7342410378702457,-0.9388840149568076,-1.059403777516991,-1.084003041028373,-1.0102738895246468,-0.8454334766334632,-0.6056175619792418,-0.3143010288683199,-4.898587196589413e-16
1.0,0.0,0.30574749084814745,0.5722454885654745,0.7734073563749406,0.8895420111802822,0.9092814249252859,0.8306934046010491,0.6614707306173124,0.4181781312302915,0.12463081424651407,-0.19043673485211615,-0.4961834810387771,-0.7626807792305653,-0.963841994372748,-1.0799760477253078,-1.0997149120200103,-1.0211263983435315,-0.8519032869394118,-0.6086103097974862,-0.3150626736075541,5.132869193016747e-06,0.305752076646126,0.572249509896562,0.7734108004796169,0.8895448675149855,0.9092836874506091,0.8306950698894852,0.6614717995025634,0.41817860748955193,0.12463070557028055,-0.1904374175707774,-0.49618472343779824,-0.7626825635651258,-0.9638442999587806,-1.079978850399139,-1.0997181852808844,-1.0211301121999479,-0.8519074097225339,-0.6086148064225823,-0.31506750801364025,-4.898587196589413e-16
1.1,0.0,0.3052798725696901,0.5713433021529178,0.7721461918505873,0.8880325990081817,0.9076587967214795,0.8291036751730381,0.6600567949930716,0.4170656770080445,0.12391601817173505,-0.1906966213880853,-0.49597573641271214,-0.7620384568809777,-0.9628406875457092,-1.078726489854243,-1.0983521376042287,-1.0197965247656846,-0.8507492117026062,-0.6077577226205163,-0.3146077532446933,5.133410382064316e-06,0.30528443424727564,0.5713472769222755,0.7721495692297633,0.8880353709166137,0.9076609596281451,0.829105228298588,0.6600577418516965,0.41706602414809707,0.12391577607335066,-0.1906974390028685,-0.49597711234868075,-0.7620403705731374,-0.9628431155000547,-1.0787294051621203,-1.0983555110442937,-1.0198003237411923,-0.8507534019774236,-0.6077622667055044,-0.3146126127250289,-4.898587196589413e-16
1.2000000000000002,0.0,0.30450755647832206,0.568337261684932,0.7656636709412582,0.8771711442919741,0.8919445945877478,0.8085379336822945,0.6351156234129084,0.3886534834980986,0.09327697701095618,-0.22210035489735158,-0.5266071556111386,-0.7904361526317101,-0.9877619054878519,-1.0992687752277357,-1.1140416786756235,-1.0306345277168945,-0.8572117878300342,-0.6107492777918148,-0.31537246389367746,5.114605934337935e-06,0.30451209837583754,0.5683412177152009,0.7656670300077825,0.8771738999366085,0.8919467428049379,0.8085394748812224,0.6351165607851426,0.3886538243175511,0.09327673159513727,-0.2221011725815748,-0.5266085283671047,-0.7904380601363181,-0.98776432408161,-1.0992716787246843,-1.1140450375290394,-1.0306383105158392,-0.8572159598612554,-0.6107538031860715,-0.3153773036192482,-4.898587196589413e-16
1.3,0.0,0.3039633584392483,0.5672894307380643,0.7642020728788268,0.8754261477737175,0.8900743109421834,0.806712737876616,0.6335014786471097,0.387395692739617,0.09248596264818099,-0.2223598635687718,-0.5263224548572207,-0.7896478120926242,-0.9865597925791467,-1.0977832631503484,-1.1124308796522164,-1.0290688211814791,-0.8558571371302602,-0.6097509901818408,-0.3148409611632687,5.099156639308891e-06,0.3039678623400271,0.5672933271068261,0.7642053542632934,0.8754288090965714,0.8900763517555991,0.8067141604390287,0.6335022895379904,0.38739590150928543,0.09248558275306473,-0.22236081551003353,-0.5263239588310634,-0.7896498448098462,-0.9865623279504684,-1.097786271778155,-1.1124343300026813,-1.0290726784612736,-0.8558613651263799,-0.609755549550939,-0.3148458118938848,-4.898587196589413e-16
1.4000000000000001,0.0,0.30319175374243806,0.5642874326406222,0.7577292188114209,0.8645817272968244,0.8743855321499003,0.7861810093474817,0.6086022692879789,0.3590319922245534,0.061899887412598616,-0.253708653894129,-0.5568996429219039,-0.8179946083434457,-1.0114357362097237,-1.1182876422853323,-1.1280909043000167,-1.0398858979623324,-0.8623067369981232,-0.61273610040672,-0.3156037003385105,5.074162507124821e-06,0.30319623193257245,0.5642913047569016,0.757732476861448,0.8645843679505972,0.8743875545402185,0.7861824170101124,0.6086030685144315,0.35903219334132974,0.061899503726897794,-0.2537096055075765,-0.5569011424562398,-0.8179966327797155,-1.0114382593226654,-1.118290635467318,-1.1280943357420106,-1.0398897341614501,-0.8623109413339245,-0.6127406352952701,-0.3156085252390605,-4.898587196589413e-16
1.5,0.0,0.30257111393818986,0.5630942232693603,0.7560675585370897,0.8626015911645183,0.8722680708027222,0.7841208165627482,0.6067883336116037,0.3576291972912192,0.061032871829605054,-0.25396769719019263,-0.5565380335527575,-0.8170604198614626,-1.010033090443292,-1.1165665172750472,-1.1262324534996786,-1.0380847177581822,-0.8607518183300655,-0.6115923290732237,-0.31499571687032113,5.075158892474049e-06,0.30257556866936314,0.5630980496481575,0.7560707508718546,0.8626041485397925,0.8722699948636758,0.7841221134436431,0.6067890122717705,0.3576292707813029,0.061032356220062485,-0.2539687822362414,-0.5565396652321267,-0.8170625723655479,-1.0100357347806175,-1.1165696221100934,-1.126235984349747,-1.038088638515749,-0.8607560898537386,-0.6115969113561359,-0.31500056705987123,-4.898587196589413e-16
1.6,0.0,0.3018004130244084,0.560097015525193,0.749605984417857,0.8517769068447827,0.8566086248145587,0.7636282164742109,0.5819372908894535,0.3293210565418452,0.030507383967225098,-0.2852537338691712,-0.5870533711200809,-0.845349254132684,-1.0348575607543873,-1.137027881658967,-1.1418590587806272,-1.0488781734758343,-0.8671868337295034,-0.614570250829718,-0.31575629324980187,5.043712396952775e-06,0.30180483720492873,0.5601008117755565,0.7496091491278681,0.8517794387155275,0.8566105270966156,0.7636294950185937,0.5819379557458314,0.3293211205852253,0.030506863816827014,-0.2852548186136738,-0.5870549976616555,-0.8453513966123329,-1.034860190741551,-1.137030967655218,-1.1418625674053045,-1.0488820683502578,-0.8671910773286443,-0.6145748027744061,-0.31576111277883523,-4.898587196589413e-16
1.7000000000000002,0.0,0.30110348487852834,0.5587587224931647,0.7477446723395011,0.8495621194659658,0.8542445074439571,0.7613335326938628,0.5799240082163942,0.3277735974832989,0.029564573216523976,-0.2855122586096493,-0.5866149548800554,-0.8442694634401466,-1.0332547446427789,-1.1350715868095125,-1.1397534333503545,-1.0468419835857135,-0.8654320493375355,-0.6132812965303998,-0.315071995716492,5.045187281788564e-06,0.3011078861756863,0.5587624737121666,0.7477477721256536,0.8495645689528787,0.8542463123506725,0.7613347014736054,0.5799245535467776,0.32777353495444705,0.029563922177663706,-0.2855134757903895,-0.5866167126335122,-0.844271733146416,-1.033257495118024,-1.1350747838626487,-1.1397570409268083,-1.046845962741413,-0.8654363600114545,-0.6132858959611144,-0.31507684079986276,-4.898587196589413e-16
1.8,0.0,0.3003338783817231,0.5557670494394272,0.7412959839313514,0.8387598634824744,0.8386182890104028,0.7408851597236101,0.5551273144723811,0.29952806033520296,-0.0008927334001807615,-0.31672775770878775,-0.6170608525619746,-0.872493300108203,-1.0580215717322705,-1.1554848522673529,-1.1553427422351301,-1.0576091437157757,-0.871850894148079,-0.6162513030722203,-0.31583023738087257,4.991912635254024e-06,0.3003382281020222,0.5557707518723645,0.741299038778927,0.8387622727550806,0.8386200592409375,0.74088630000512,0.555127838034189,0.2995279831551489,-0.0008933916964051275,-0.3167289746266251,-0.6170626025376047,-0.8724955546595707,-1.0580242999625582,-1.1554880203843296,-1.1553463147460932,-1.057613082327055,-0.8718551596220216,-0.6162558535339456,-0.3158350307915723,-4.898587196589413e-16
1.9000000000000001,0.0,0.29956083543496703,0.5542840059882485,0.7392354835204311,0.8363109763149064,0.836008104220088,0.7383565561848947,0.5529151858908137,0.2978363221282353,-0.0019111050067279539,-0.3169857001079282,-0.6165457393053965,-0.8712681768802899,-1.056218985242524,-1.1532938756253757,-1.1529904673929996,-1.0553384520581626,-0.8698966817926752,-0.6148174874978948,-0.315069796768336,4.9933873871414736e-06,0.29956516253482973,0.5542876639042091,0.7392384741938273,0.8363133041669207,0.8360097782267593,0.7383575880119676,0.5529155913635125,0.2978361199047646,-0.0019118926068339669,-0.31698704785898746,-0.6165476189090461,-0.8712705571307531,-1.0562218325259878,-1.1532971534912695,-1.1529941377069857,-1.0553424739899762,-0.8699010135943357,-0.6148220849330246,-0.31507461547180293,-4.898587196589413e-16
2.0,0.0,0.298792517654163,0.5512986180861613,0.7328012950934726,0.8255338500817643,0.8204190190236019,0.7179575197708559,0.5281790361567805,0.26966044501989345,-0.032292620884820954,-0.34812286134014525,-0.6469145868332342,-0.8994199576951948,-1.0809219707545823,-1.1736539272085469,-1.1685385657493639,-1.066076602986317,-0.8762977250900886,-0.617778806649247,-0.3158254823125321,4.9509085328115765e-06,0.2987968021013789,0.5513022356832911,0.7328042476152218,0.8255361439639388,0.8204206631111167,0.7179585272026577,0.5281794226667097,0.26966023016249596,-0.03229341483873657,-0.34812420886698636,-0.6469164596391722,-0.8994223248821416,-1.0809247986689565,-1.1736571803056575,-1.168542205812115,-1.066080590666711,-0.8763020185171037,-0.6177833636094975,-0.31583025828159444,-4.898587196589413e-16
2.1,0.0,0.2979435525818507,0.5496711938500902,0.730542119921096,0.8228514735114851,0.817563417443408,0.7151956268133028,0.5257686132066294,0.2678248495727892,-0.03338629916456248,-0.3483801566644913,-0.6463229043969163,-0.8980498066679037,-1.0789200624690145,-1.1712288141358043,-1.1659402270243409,-1.0635719747869528,-0.8741445711342872,-0.6162004865391347,-0.31498908758432526,4.952842235958835e-06,0.29794781506300316,0.5496747677332521,0.7305450092417776,0.8228536870671138,0.81756496652673,0.7151965270876397,0.5257688829915346,0.26782451105889227,-0.03338722103542334,-0.3483816336747449,-0.64632490555107,-0.8980522983712456,-1.0789230083911052,-1.1712321760879996,-1.165943964192318,-1.063576045285439,-0.8741489306275142,-0.616205090434482,-0.3149938890746646,-4.898587196589413e-16
2.2,0.0,0.29717671373442417,0.5466928321429025,0.7241240309427162,0.812102156669823,0.80201534356964,0.6948510013104373,0.5010991623806668,0.2397256420776671,-0.06368446483161089,-0.3794312347622226,-0.6766071471581293,-0.9261225319527279,-1.1035530648375023,-1.191530594893089,-1.1814432552892322,-1.0742784578829794,-0.8805262330583958,-0.6191523978865567,-0.3157420440479627,4.903562509579393e-06,0.2971809283863459,0.5466963595480029,0.724126877553987,0.8121043312016849,0.8020168591795053,0.6948518735985418,0.5010994109338346,0.23972528904602872,-0.06368539386665778,-0.3794327115993564,-0.6766091408053131,-0.926125008806629,-1.103555989214069,-1.1915339285706226,-1.1814469587272598,-1.0742824891402238,-0.880530549669926,-0.6191569551832907,-0.31574679764587,-4.898587196589413e-16
2.3000000000000003,0.0,0.29625203803855,0.5449214325671076,0.7216667438326497,0.8091869589610434,0.7989150365982862,0.6918565069959947,0.4984910455295804,0.2377466466614208,-0.06485317738839404,-0.3796878189690774,-0.6759390430492869,-0.9246076945495559,-1.10135233361056,-1.1888719496407598,-1.1785995001222878,-1.071540517186631,-0.8781746740097558,-0.6174299664783056,-0.3148299036249946,4.9059722243838255e-06,0.29625623138517754,0.5449249171334278,0.7216695282817653,0.8091890543798583,0.7989164585396855,0.6918572735785997,0.4984911788754019,0.23774617153618155,-0.06485423277752206,-0.3796894237590904,-0.675941163583163,-0.924610294568458,-1.1013553747785905,-1.1888753911390078,-1.1786032998235936,-1.071544630661462,-0.8781790563220453,-0.6174345706276281,-0.31483468291924666,-4.898587196589413e-16
2.4000000000000004,0.0,0.2954868690637567,0.5419508393383671,0.7152663530034971,0.7984681301316767,0.7834118472338105,0.6715713618834412,0.47389443915431767,0.2097311104900702,-0.09506044511114647,-0.41064507659107236,-0.7061311369403894,-0.9525943688537144,-1.1259092168530194,-1.209110400100703,-1.194053597118735,-1.0822126635234617,-0.8845353660119302,-0.6203717330648071,-0.3155799448690229,4.851419606804325e-06,0.29549100807334366,0.5419542725390917,0.7152690891147934,0.7984701824542,0.7834132313612929,0.6715720975536503,0.4738945485153525,0.20973061929376832,-0.09506150864577223,-0.4106466812713533,-0.7061332491114273,-0.9525969525912886,-1.1259122338372716,-1.2091138105036725,-1.1940573588434031,-1.0822167337640498,-0.8845396998770314,-0.6203762857720185,-0.3155846697860581,-4.898587196589413e-16
2.5,0.0,0.2944867131133361,0.5400359057329845,0.7126115661496604,0.7953208375433336,0.7800676072557303,0.6683450122084211,0.4710892781493891,0.20760920808061184,-0.09630390082376158,-0.41090088584227513,-0.7053867776708628,-0.9509352225776873,-1.1235102110354913,-1.2062188851384277,-1.1909651340526568,-1.0792420925410973,-0.881985987765046,-0.6185056195396614,-0.3145922859981168,4.854282900363174e-06,0.2944908315263423,0.5400392970090583,0.7126142412364141,0.795322812059643,0.7800688991900295,0.6683456437618017,0.47108927398794753,0.20760859651966698,-0.09630508897022046,-0.4109026167653936,-0.705389015092028,-0.9509379279525592,-1.1235133434407183,-1.2062224021708638,-1.1909689910804615,-1.0792462442759834,-0.8819903868961856,-0.6185102189402383,-0.3145970367756621,-4.898587196589413e-16
2.6,0.0,0.2937234047681466,0.5370738208649434,0.7062304684566578,0.7846351668311853,0.764613165545044,0.648124400794822,0.44657164517638037,0.1796843223481717,-0.12641274357911375,-0.4417566111259829,-0.7354791992789013,-0.9788288742963653,-1.147984855590786,-1.2263889642581252,-1.2063664480384486,-1.0898772445749274,-0.8883241236200728,-0.6214365098729457,-0.31533922363528594,4.793012969059318e-06,0.2937274637474607,0.5370771546894539,0.7062330907134156,0.784637093252639,0.7646144161554598,0.6481249978763214,0.4465716147793558,0.17968369283626573,-0.1264139406917719,-0.44175834201501507,-0.7354814276662214,-0.9788315616549295,-1.1479879616984274,-1.2263924467617604,-1.2063702636915545,-1.0898813481719174,-0.8883284698869328,-0.621441051798004,-0.31534391496644004,-4.898587196589413e-16
2.7,0.0,0.2926480177342593,0.5350158303079287,0.7033788432492605,0.7812565634612789,0.761025825703353,0.6446669995411688,0.44357013883525215,0.17742004155159558,-0.12773063273210913,-0.44201158174603306,-0.7346587703917979,-0.9770258325699048,-1.145388172969487,-1.2232653000362128,-1.2030340466239173,-1.0866747834361385,-0.8855775613974848,-0.6194271791682636,-0.3142762924215895,4.796349432123481e-06,0.29265205683376744,0.5350191231952746,0.7033814056852631,0.7812584135027038,0.7610269857111291,0.6446674942482811,0.4435699967524445,0.17741929357786368,-0.1277319525409195,-0.44201343698989304,-0.7346611222139064,-0.9770286398724828,-1.1453913929599462,-1.2232688878407414,-1.2030379564789362,-1.0866789677091733,-0.8855819723945495,-0.6194317675861061,-0.31428100972647843,-4.898587196589413e-16
2.8000000000000003,0.0,0.2918867600784026,0.5320629920291631,0.6970186281774224,0.7706067136311021,0.7456239815064685,0.6245159604103045,0.41913758698506726,0.14959276454069761,-0.15773354995167335,-0.47275808601640495,-0.764644023399083,-1.0048195108613016,-1.1697744823022795,-1.2433619811491106,-1.2183787417554863,-1.0972702900026343,-0.8918915633918949,-0.6223464615188278,-0.3150199418027565,4.729903221414519e-06,0.2918907333288213,0.5320662226629141,0.6970211322317571,0.7706085115708189,0.7456250959030324,0.6245164177583071,0.41913741593745374,0.14959199707055276,-0.15773487971631042,-0.4727599413140131,-0.764646365371544,-1.0048222987703903,-1.1697776734250052,-1.243365531683873,-1.218382606078429,-1.0972744222411321,-0.8918959160602085,-0.6223509877201577,-0.31502459327777294,-4.898587196589413e-16
2.9000000000000004,0.0,0.29073640987939975,0.5298624572340475,0.6939708750587,0.7669976411949125,0.7417944355286372,0.6208283689065088,0.4159404830669821,0.14718666941129674,-0.15912554425656264,-0.473012154568794,-0.7637477293571742,-1.0028730229924072,-1.1669807698779313,-1.2400069459952414,-1.2148032322801599,-1.093836736652579,-0.8889485015025891,-0.6201944142967222,-0.3138820030631849,4.73368892921211e-06,0.2907403640128201,0.5298656479547688,0.6939733205921303,0.7669993642711952,0.7417954610495071,0.6208287257559609,0.41594020233407586,0.1471857855448056,-0.1591269946256082,-0.4730141321568725,-0.7637501927769664,-1.0028759289785265,-1.1669840731933088,-1.2400106003472313,-1.21480718958689,-1.0938409486268443,-0.888952918296204,-0.6201989867131683,-0.31388668061331476,-4.898587196589413e-16
3.0,0.0,0.289977393925249,0.526919603573984,0.6876331312450584,0.7563862702444327,0.7264490327401969,0.6007519294169266,0.39159910861029845,0.1194639429947385,-0.1890150496463966,-0.503641766847843,-0.7936183299596812,-1.0305597910360857,-1.1912726535530993,-1.2600252087313468,-1.2300874695826851,-1.1043899436662947,-0.8952367797932,-0.6231013465353864,-0.3146221617577654,4.677066268480093e-06,0.28998129161417485,0.52692273971138,0.6876355255747886,0.756387946845906,0.7264500176847927,0.6007522525748863,0.39159880186608875,0.1194630413988836,-0.18901650905903633,-0.5036437445896264,-0.793620784639863,-1.030562679587262,-1.191275931135271,-1.2600288296476487,-1.2300913865401693,-1.104394109358363,-0.895241145535278,-0.6231058644750685,-0.31462678291894347,-4.898587196589413e-16
3.1,0.0,0.28875236600870124,0.5245770703666923,0.6843900060901307,0.752547623110265,0.7223782290457788,0.5968350593067291,0.38820719585346153,0.11691662377077537,-0.1904808120313976,-0.5038948811719985,-0.7926464055088176,-1.028470354766177,-1.1882826202301668,-1.2564396526534318,-1.2262697568444259,-1.1007261686635648,-0.8920979662333186,-0.6208071346903286,-0.31340951415740104,4.665348180426382e-06,0.28875623131825395,0.5245801542628535,0.6843923318253206,0.7525492159613482,0.7223791184177982,0.5968352766600862,0.3882067761733873,0.11691560407551597,-0.19048239189150853,-0.5038969793885706,-0.7926489782063625,-1.0284733562367891,-1.1882860035171534,-1.2564433691408226,-1.2262737575188598,-1.100730403068695,-0.8921023843788429,-0.6208116853969912,-0.3134141475661208,-4.898587196589413e-16
3.2,0.0,0.2879957794906954,0.5216449319129188,0.6780763084985342,0.7419773696853248,0.7070930842876877,0.576838213914536,0.36396305434115983,0.08930534527491599,-0.22024946989069788,-0.5343999818147998,-0.8223949245750873,-1.0560433277405958,-1.2124740405622298,-1.2763745240614346,-1.2414897440180686,-1.111234462283366,-0.898358970601751,-0.623701008558485,-0.314146014602371,4.602425618690717e-06,0.28799958235600975,0.5216479556389719,0.6780785779601006,0.7419789115965563,0.7070939293010366,0.5768383945385589,0.36396260640692757,0.08930430643729492,-0.22025105935520947,-0.5344020798863645,-0.8223974873808662,-1.0560463097909434,-1.2124773953318608,-1.2763782035776627,-1.2414937001184512,-1.1112386455660817,-0.8983633323287122,-0.6237054989936631,-0.31415058551347397,-4.898587196589413e-16
3.3000000000000003,0.0,0.2866963814773079,0.519160988971974,0.6746386264918558,0.7379101142076073,0.7027820488642779,0.5726930557253284,0.36037719389562567,0.08661745559378903,-0.22178861518350448,-0.5346520559992942,-0.8213475884546503,-1.053811437486565,-1.2092884050267392,-1.2725593115587464,-1.2374307507007223,-1.1073413476506,-0.8950251573923123,-0.6212651716822322,-0.3128589294840404,4.607632033273162e-06,0.2867001671069818,0.5191639751461115,0.6746408402022709,0.737911584415458,0.7027828084630352,0.5726931395637845,0.3603766401419016,0.08661630430574005,-0.2217903213267667,-0.5346542725443347,-0.8213502690926271,-1.0538145342965861,-1.2092918690471541,-1.2725630924208755,-1.2374347978384,-1.1073456093332352,-0.8950295825428449,-0.6212697083332814,-0.31286352715944915,-4.898587196589413e-16
