dx: 0.03
dt: 1.00
x0: 0.50
sigma: 0.10
init: sine
advance: centered
0,0.0,0.3090169943749474,0.5877852522924731,0.8090169943749475,0.9510565162951535,1.0,0.9510565162951536,0.8090169943749475,0.5877852522924732,0.30901699437494795,5.66553889764798e-16,-0.3090169943749469,-0.587785252292473,-0.8090169943749468,-0.9510565162951535,-1.0,-0.9510565162951536,-0.8090169943749476,-0.587785252292474,-0.3090169943749476,-1.133107779529596e-15,0.30901699437494634,0.5877852522924721,0.8090169943749468,0.9510565162951535,1.0,0.9510565162951542,0.8090169943749477,0.5877852522924734,0.3090169943749478,2.1437508791444563e-15,-0.3090169943749454,-0.5877852522924728,-0.8090169943749472,-0.9510565162951534,-1.0,-0.9510565162951543,-0.8090169943749477,-0.5877852522924735,-0.3090169943749479
0,0.1578141730424273,0.46166086710560844,0.7203169789160924,0.9084634460867682,1.0076831815174514,1.0082638661996404,0.9101486586707743,0.7229417590526267,0.4649682830269886,0.16148047183414674,-0.1578141730424259,-0.46166086710560716,-0.720316978916091,-0.9084634460867673,-1.0076831815174505,-1.00826386619964,-0.9101486586707737,-0.7229417590526264,-0.4649682830269883,-0.16148047183414657,0.15781417304242598,0.4616608671056072,0.7203169789160911,0.9084634460867678,1.0076831815174512,1.0082638661996408,0.9101486586707749,0.7229417590526276,0.46496828302698956,0.16148047183414807,-0.15781417304242457,-0.4616608671056056,-0.7203169789160899,-0.908463446086766,-1.0076831815174496,-1.0082638661996386,-0.9101486586707731,-0.7229417590526253,-0.46496828302698734,-0.16148047183414535
1,0.15914658527253359,0.45524018286599616,0.7067716995156723,0.8891194778487647,0.9844340468303517,0.9833853523528644,0.8860760479384429,0.7020314462969616,0.4492671153512303,0.15252538892686637,-0.15914658527253245,-0.4552401828659949,-0.7067716995156712,-0.8891194778487634,-0.9844340468303511,-0.9833853523528638,-0.8860760479384427,-0.7020314462969617,-0.44926711535123065,-0.1525253889268667,0.15914658527253198,0.45524018286599444,0.7067716995156705,0.8891194778487632,0.9844340468303506,0.9833853523528638,0.8860760479384425,0.7020314462969618,0.4492671153512306,0.15252538892686687,-0.1591465852725318,-0.4552401828659942,-0.7067716995156706,-0.8891194778487631,-0.9844340468303506,-0.9833853523528634,-0.8860760479384422,-0.7020314462969609,-0.4492671153512295,-0.15252538892686532
2,0.31303469231851455,0.6015222477281962,0.8311286144783024,0.9793783216297083,1.0317596549299872,0.9831451645134985,0.8382935754192798,0.6113839704282394,0.3246278426490812,0.006094879816253767,-0.31303469231851366,-0.6015222477281951,-0.831128614478302,-0.9793783216297076,-1.031759654929987,-0.983145164513498,-0.83829357541928,-0.611383970428239,-0.3246278426490812,-0.00609487981625311,0.313034692318514,0.6015222477281962,0.8311286144783027,0.9793783216297092,1.0317596549299881,0.9831451645135,0.8382935754192815,0.6113839704282414,0.32462784264908323,0.00609487981625625,-0.3130346923185112,-0.6015222477281924,-0.8311286144782998,-0.9793783216297054,-1.0317596549299852,-0.9831451645134963,-0.8382935754192784,-0.6113839704282377,-0.32462784264908007,-0.006094879816252306
3,0.31433077293881806,0.5875602065066857,0.8032751532890002,0.9403599313202994,0.9853957274010664,0.9339741240280758,0.7911286260148516,0.5708419459700375,0.2946772789639678,-0.010332453244423792,-0.31433077293881695,-0.587560206506684,-0.8032751532889991,-0.9403599313202975,-0.9853957274010654,-0.933974124028074,-0.7911286260148507,-0.5708419459700356,-0.2946772789639669,0.01033245324442575,0.31433077293881806,0.5875602065066862,0.8032751532890008,0.9403599313203003,0.9853957274010674,0.933974124028077,0.7911286260148529,0.5708419459700389,0.2946772789639694,-0.010332453244422208,-0.3143307729388154,-0.5875602065066826,-0.803275153288998,-0.9403599313202967,-0.9853957274010646,-0.9339741240280736,-0.7911286260148502,-0.5708419459700356,-0.2946772789639667,0.010332453244425624
4,0.4604567532985555,0.7263970457240492,0.9212325342082565,1.025891363639671,1.0301287985926042,0.9335300494099167,0.7455508747046727,0.48459198582494384,0.17619785702177126,-0.14944374566934987,-0.46045675329855174,-0.7263970457240463,-0.9212325342082527,-1.025891363639668,-1.0301287985926006,-0.9335300494099142,-0.7455508747046694,-0.4845919858249416,-0.17619785702176818,0.1494437456693519,0.4604567532985548,0.7263970457240483,0.9212325342082557,1.02589136363967,1.0301287985926035,0.9335300494099161,0.7455508747046723,0.48459198582494345,0.17619785702177101,-0.14944374566934993,-0.46045675329855196,-0.7263970457240464,-0.9212325342082532,-1.0258913636396685,-1.0301287985926013,-0.9335300494099145,-0.7455508747046697,-0.4845919858249414,-0.17619785702176788,0.1494437456693526
5,0.46168294997117737,0.7052413310793622,0.8797657769962127,0.9681726189720725,0.9618079793476557,0.8612948733944531,0.6764722242391515,0.4254317605161907,0.13274707191653243,-0.17293182498555057,-0.4616829499711749,-0.705241331079359,-0.8797657769962103,-0.9681726189720694,-0.9618079793476533,-0.86129487339445,-0.6764722242391493,-0.42543176051618764,-0.1327470719165303,0.1729318249855536,0.4616829499711771,0.7052413310793622,0.8797657769962125,0.9681726189720726,0.9618079793476557,0.8612948733944533,0.6764722242391519,0.4254317605161909,0.13274707191653298,-0.17293182498555013,-0.4616829499711742,-0.7052413310793586,-0.8797657769962097,-0.9681726189720692,-0.9618079793476528,-0.86129487339445,-0.6764722242391489,-0.42543176051618753,-0.13274707191652993,0.17293182498555368
6,0.5964077252491995,0.8331748798706514,0.9883850721796298,1.0468452471399345,1.00283291551046,0.8606563109630467,0.6342326701534468,0.34572591663037444,0.023377101573418036,-0.30126002706338784,-0.5964077252491973,-0.8331748798706486,-0.988385072179628,-1.046845247139932,-1.0028329155104587,-0.8606563109630445,-0.6342326701534451,-0.34572591663037205,-0.023377101573416374,0.30126002706339033,0.596407725249199,0.8331748798706513,0.9883850721796298,1.0468452471399348,1.0028329155104605,0.8606563109630472,0.6342326701534471,0.3457259166303747,0.02337710157341826,-0.3012600270633877,-0.5964077252491972,-0.8331748798706489,-0.9883850721796282,-1.0468452471399323,-1.0028329155104587,-0.8606563109630446,-0.6342326701534451,-0.34572591663037194,-0.02337710157341607,0.3012600270633906
7,0.597532349286988,0.8053512241107785,0.9343367099066799,0.9718628086302683,0.9142562042787714,0.767155832654931,0.5449609030418401,0.26942140327313746,-0.032490940617237674,-0.33122284486230136,-0.5975323492869845,-0.8053512241107738,-0.9343367099066768,-0.9718628086302636,-0.9142562042787685,-0.7671558326549267,-0.5449609030418372,-0.26942140327313335,0.03249094061724049,0.3312228448623054,0.5975323492869874,0.8053512241107778,0.9343367099066798,0.9718628086302679,0.9142562042787717,0.767155832654931,0.5449609030418406,0.2694214032731379,-0.03249094061723693,-0.33122284486230086,-0.5975323492869837,-0.8053512241107733,-0.9343367099066763,-0.9718628086302632,-0.9142562042787681,-0.7671558326549262,-0.5449609030418369,-0.2694214032731327,0.03249094061724102,0.33122284486230624
8,0.7174974746412901,0.9191926114105986,1.0309107709835286,1.0417162015148922,0.9505511921784193,0.7663396092719328,0.5071133660078886,0.1982473332124102,-0.13002452982828885,-0.4455686859552259,-0.7174974746412831,-0.9191926114105926,-1.0309107709835221,-1.0417162015148866,-0.9505511921784131,-0.7663396092719275,-0.5071133660078825,-0.1982473332124051,0.1300245298282951,0.4455686859552312,0.7174974746412898,0.9191926114105982,1.030910770983529,1.0417162015148924,0.9505511921784205,0.7663396092719335,0.5071133660078899,0.19824733321241123,-0.1300245298282873,-0.44556868595522475,-0.7174974746412814,-0.9191926114105916,-1.0309107709835208,-1.0417162015148858,-0.9505511921784121,-0.7663396092719266,-0.5071133660078815,-0.19824733321240412,0.13002452982829588,0.4455686859552321
