0,1.3887943864964021e-11,1.8007041804257543e-10,2.032802578425745e-09,1.9980044111299833e-08,1.7098030687941603e-07,1.273925853571883e-06,8.26400593449372e-06,4.667512600219942e-05,0.00022952436120824522,0.000982698935110698,0.003663199685231906,0.011889103578807953,0.033595881277480345,0.08265542718143497,0.17705374665950163,0.3302077619371577,0.5361889303292543,0.7580481975148239,0.9330914390145757,1.0,0.9330914390145759,0.7580481975148248,0.5361889303292543,0.3302077619371577,0.17705374665950185,0.08265542718143526,0.033595881277480484,0.011889103578807953,0.003663199685231916,0.0009826989351107034,0.00022952436120824522,4.667512600219942e-05,8.264005934493735e-06,1.2739258535718968e-06,1.7098030687941723e-07,1.9980044111299833e-08,2.0328025784257597e-09,1.8007041804257734e-10,1.3887943864964021e-11,
0.0,0.017267083523501273,0.01813051198132768,0.018994020534453898,0.01985761795572435,0.020721377853887665,0.021585851980596957,0.022454536175797134,0.023346312430124305,0.024348115345299383,0.025799751635503933,0.028821342416573185,0.036494887229904,0.05578098686104431,0.09919133632836752,0.18342763048663702,0.3215466645729119,0.5089621389952763,0.7118317847234562,0.8714494982361889,0.9299804619907692,0.8635113502933637,0.6971652400043487,0.4895516945547516,0.2995314998587642,0.16060339203428525,0.07679575053682769,0.03453130280422867,0.016744892337124305,0.01072065311584958,0.009402851395630171,0.009672123671521222,0.010395861518906204,0.01123068659629741,0.012088788380612012,0.01295110281181038,0.013814105307264006,0.014677244983067954,0.01554045445452091,0.01640373232618995,
0.1,0.017484012247335385,0.018259504648537084,0.019030686584867132,0.019797553897523926,0.02056016960763287,0.021319078144613212,0.022077774984684558,0.02285516480861216,0.02373828963011444,0.025067346854212264,0.027963658470631963,0.035512359909062985,0.0546809676042586,0.09799393199879679,0.1821723164029568,0.32029639696890905,0.5078009006692722,0.7108534629565904,0.870740147802876,0.9295996250753807,0.8634789232173941,0.6974584475288925,0.4901132593056084,0.3002859963356643,0.16147545338977198,0.07772344218069971,0.0354712709194785,0.01767045976853085,0.01161662428883568,0.010260420066903078,0.010485424092320944,0.011160158155075272,0.01194160462046789,0.012742042448139035,0.013542416303487423,0.014339189471686787,0.015131794023303809,0.015920144475658638,0.016704221385355638,
0.2,0.01789100114759882,0.01952816437380006,0.02116148056984315,0.022790992245035786,0.024416807847491947,0.026039513351999024,0.027662629253217608,0.029305006342660905,0.03105328291413363,0.03324590065098284,0.036997960849176455,0.04537592575566395,0.06529972559480343,0.10919165300589348,0.19359088456512313,0.3313171916076026,0.5175259607562038,0.7182126008747639,0.874740049696282,0.9296339667917366,0.8595460371742056,0.6901615278666218,0.4804430520877983,0.28931089987972775,0.1500924568269738,0.06655089961631377,0.024867544776976957,0.007812342877975004,0.0025789175633237037,0.0020704098841559907,0.0031517467145498433,0.004685231250855752,0.006326084786797893,0.007986175295636999,0.00964638635666641,0.01130319983936864,0.01295608397638008,0.01460499454384294,0.016249955925754678,
0.30000000000000004,0.01836081793964068,0.019906232077360423,0.021439179669667973,0.022959676033467696,0.0244678027581687,0.025964120580132807,0.027452130509414217,0.028950686356941396,0.030546515112219886,0.03257843607942408,0.03616275897802409,0.04436915281944205,0.06412470147883481,0.10786506720502329,0.19215012144963473,0.3298255512294854,0.5160715566625454,0.7168983696115669,0.8736662549172618,0.9288783622102922,0.8591482567768148,0.690117038862019,0.48070884551771376,0.28982068355719137,0.15077509811664175,0.06734492538641954,0.025727637314897005,0.008708540089126061,0.003492126764675355,0.0029876888563521707,0.004063019388683589,0.005581538311719685,0.007198832458563799,0.008826867568030226,0.010446543155036254,0.012054333805876144,0.013649692801697068,0.015232557020157618,0.01680292907016359,
0.4,0.01874277107778392,0.02114777052349571,0.023541226779408706,0.025923244638149857,0.02829399459578745,0.03065412307625785,0.033007200875942354,0.035372073207706946,0.037835108840968676,0.04073341607462469,0.045177125002572954,0.05421726172694142,0.07473332844815929,0.11905878291834615,0.20357147799322006,0.34085634739108117,0.5258138753988648,0.7242815924621412,0.8776961316504781,0.9289471893309011,0.85525269552007,0.6828585255748109,0.47107648794818147,0.27888151504997954,0.13942508594572106,0.05620173234282462,0.015149200013979543,-0.0011285881801739867,-0.00552901080808425,-0.005190213497831034,-0.003262998770419329,-0.0008901208606223179,0.0015822865746099844,0.004065817674919683,0.006541350022450525,0.009005416055013362,0.011457544755744458,0.01389775417879023,0.01632613114132343,
0.5,0.019467974340059924,0.02177711786921243,0.024061812831774086,0.02632213286099375,0.028558216786417335,0.030770680141971332,0.032963067790031705,0.03515422096013077,0.03743059065042039,0.040129661134454916,0.04436278869588866,0.053184285756015685,0.07348105306750906,0.11760053720293025,0.20194261556892174,0.3391205741427537,0.5240634984945153,0.7226286610027832,0.8762551817770929,0.9278142501121908,0.8544872021626018,0.682474249843091,0.47104474801640356,0.2791452048326554,0.13991735113158285,0.056861594182692585,0.01592939671904623,-0.00026129807359875825,-0.004597626139726738,-0.004211835825120051,-0.0022519513080187727,0.00014036428923384008,0.0026193371304182186,0.005096658757269358,0.007553223368682366,0.009985556705589435,0.012393172981392487,0.014776071006822912,0.01713431487074235,
0.6000000000000001,0.019824047496329357,0.022989438515555013,0.026131801473835658,0.02925136320006431,0.03234841570312094,0.035423725041930164,0.038480971255129656,0.04153905284083014,0.04468412863108939,0.04825203715677101,0.05334801664919821,0.0630077871821811,0.08407069189992943,0.1287819436339442,0.21335928201207358,0.35015499461769384,0.5338180636740307,0.7300325516668258,0.8803133827220585,0.9279177684858825,0.8506310229355633,0.6752579515124492,0.46145561883042063,0.268248673795128,0.12860809136254775,0.0457562937770852,0.00538528766514634,-0.010068166781828331,-0.013592937827349163,-0.012368612341034925,-0.009561733410575392,-0.006320071624721821,-0.002991058406493693,0.0003366878201014384,0.0036441006071484096,0.0069278248118027725,0.010187511737243972,0.01342330297700085,0.016635408733545805,
0.7000000000000001,0.02080405887551185,0.023869628417332343,0.026894989459588816,0.029880331088874904,0.03282590602339214,0.035732440757092684,0.03860357970515381,0.04145820691062366,0.04438255325553106,0.04771282763162496,0.052555507997671995,0.06194967583073341,0.08274231309101737,0.1271932360168041,0.21154353418968477,0.34817628062931055,0.5317728447558617,0.7280419502156745,0.8785061709954187,0.926408220047936,0.8494983510335574,0.6745342182732568,0.46112646459183465,0.26826618207469327,0.1289096967136275,0.046281527725855656,0.00608496401339001,-0.009230546695537608,-0.012644255252551624,-0.011330103510166488,-0.008451943590307145,-0.0051564805672548045,-0.0017907920525473925,0.0015565999760224836,0.004866645497367396,0.008135982127703037,0.011364245209462215,0.014551555147320682,0.017698096646128,
0.8,0.021133503399714322,0.02505070865914053,0.02892965847149558,0.032770780358817884,0.036574565916971134,0.04034197833903118,0.04407688386268401,0.047798310853288006,0.05159228520963126,0.05579345641446187,0.0615022669166412,0.0717392770903466,0.09330395520209867,0.13835387219037434,0.22294787350574496,0.3592077921287529,0.541534494555775,0.7354629522967301,0.8825909202434084,0.9265465275785426,0.845683523390263,0.6673638784545933,0.45158590197409026,0.2574189831058595,0.11764896851537407,0.03522270004985208,-0.004415715572514927,-0.01899779989810644,-0.021604378406090873,-0.019456612183614982,-0.01573677403300228,-0.011597587845562396,-0.007387703870444372,-0.00319587033897625,0.0009589854430446736,0.005073703524449107,0.009148139734861947,0.013182640820235472,0.017177621385817406,
