0,1.3610184987664738e-07,1.4026375658410789e-06,1.2681301635966331e-05,0.00010050837447793796,0.0006977180832594065,0.0042377330040051855,0.02249005174300641,0.10411910339618315,0.41959333389471115,1.4677984770874184,4.4400445133237305,11.551730655161503,25.641894444227876,47.93988794355798,73.77945719330506,89.08483953921656,73.5758882342884,14.244570618272915,-77.88007830714055,-164.39728599235832,-200.0,-164.39728599235818,-77.88007830714034,14.244570618273269,73.57588823428857,89.08483953921656,73.77945719330499,47.93988794355789,25.641894444227827,11.551730655161444,4.4400445133237305,1.4677984770874184,0.419593333894709,0.10411910339618248,0.022490051743006192,0.0042377330040051855,0.0006977180832594065,0.000100508374477938,1.2681301635966333e-05,1.4026375658410596e-06,1.3610184987664738e-07
0.0,1.3610184987664738e-07,1.3962722053957962e-06,1.2624708424695841e-05,0.00010006465469128167,0.000694650716463759,0.0042190426751355465,0.022389703937879115,0.10364460464940495,0.41761850756698243,1.4605702997588543,4.416803950342407,11.486189916151476,25.480130816401985,47.59155360086545,73.1280941342365,88.03491867277825,72.1352024839691,12.600885250673064,-79.35859925947076,-165.2820828600727,-200.0,-163.5124891246438,-76.40155735481012,15.88825598587312,75.01657398460787,90.13476040565487,74.43082025237355,48.28822228625041,25.803658072053718,11.61727139417147,4.463285076305054,1.4750266544159825,0.4215681602224377,0.10459360214296068,0.022590399548133487,0.0042564233328748246,0.000700785450055054,0.0001009520942645943,1.2737894847236822e-05,1.4090029262863422e-06,1.3610184987664738e-07
0.1,1.3610184987664738e-07,-0.006892054365558813,-0.006887046468299379,-0.006809730690456755,-0.0062284904272787555,-0.0027181666122610745,0.015447208172145378,0.09673821596687726,0.4108843324221011,1.4543676325581516,4.411893062202541,11.483794379886694,25.481515491800828,47.5968039875984,73.13454999804289,88.03700291098568,72.12760711134733,12.584433215281354,-79.37333401099593,-165.27894884467173,-199.96846260196125,-163.45696836276036,-76.33997261611049,15.935966318740457,75.0400322076591,90.13611880970548,74.41933904421211,48.27299116291321,25.789788865559068,11.606095023667867,4.454230537983196,1.467161938233045,0.41423808301966036,0.09747018704631981,0.015543311850880183,-0.0027581132524666235,-0.006295103388584985,-0.006881891765631496,-0.006960890901409089,-0.006966641764145899,1.3610184987664738e-07
0.2,1.3610184987664738e-07,-0.007117981647722826,-0.007078469470327513,-0.0069667625382086925,-0.0063528688430009245,-0.0028221021510332267,0.015298835447986867,0.09625434305585988,0.4089402128327719,1.447210875272333,4.3887628748793865,11.41839662716623,25.3199151604451,47.24863775663061,72.48335081794255,86.98725311265362,70.68713791903978,10.94105891252015,-80.85142956891018,-166.1632538295408,-199.96801978100487,-162.57190964688982,-74.86144795327381,17.57941366642586,76.48032944700034,91.18561166763938,75.0703164921914,48.62101797881254,25.95132321353215,11.671469021187908,4.477349828109605,1.4743017478968075,0.41614981559815867,0.09790277331620093,0.015621138981946833,-0.0027427404970447175,-0.006275105815862073,-0.0068421736560235,-0.006896301812649811,-0.006873268955930859,1.3610184987664738e-07
0.30000000000000004,1.3610184987664738e-07,-0.02095292149987364,-0.02091752334041876,-0.020813439915549906,-0.020210266715237922,-0.01669107976226658,0.0014267023507498686,0.08242055230077938,0.3952840342523043,1.4341064825412015,4.377021247224463,11.409384266156026,25.31524010986343,47.24908921366017,72.48748925481426,86.99125216287808,70.68765982387532,10.940408171050994,-80.84258681271693,-166.1306648428008,-199.9048464357056,-162.48699449582233,-74.77640366573976,17.642755677095522,76.51169089403015,91.18863433704789,75.05623902248323,48.600689154413,25.931083879785877,11.65336186227538,4.461154442315573,1.4592354958517784,0.4016133312108535,0.08358654091601257,0.0013999281109288442,-0.01691232765730353,-0.020408592135313833,-0.020948003166603522,-0.020981995299141534,-0.020946828861199925,1.3610184987664738e-07
0.4,1.3610184987664738e-07,-0.021499788142070313,-0.021352989546517535,-0.02113261780109705,-0.020410102452258733,-0.01677931980684701,0.0013892281580517307,0.08214621751171644,0.3936505483480044,1.4273620286109159,4.354402028697107,11.344587043731313,25.15431268203219,46.90164442081796,71.83703721086928,85.94226492461685,69.24797570607598,9.297850634343138,-82.31985758409127,-167.01422333925015,-199.90387473388864,-161.60175898280735,-73.29811271516772,19.285608992080707,77.95116433279361,92.23722094900168,75.70633815008719,48.947921055874936,26.091919602829822,11.718125886743683,4.483740677817508,1.4659104408369468,0.40312360492182225,0.0836790639057911,0.001198627360715892,-0.017114735031575318,-0.020544082542891518,-0.021000125334555045,-0.020943940395678692,-0.020812773201072554,1.3610184987664738e-07
0.5,1.3610184987664738e-07,-0.04205079941358662,-0.04191291925171238,-0.041710225320178373,-0.04101353068071224,-0.037414142061051724,-0.01927271992069674,0.061495822949476114,0.3731521982783903,1.407403874997815,4.335845915414806,11.328943631782021,25.143535440111428,46.897229447065904,71.83876967224796,85.94807376743496,69.25649823141745,9.312877716774459,-82.28756298424527,-166.95230280953476,-199.80918233103557,-161.4875556638558,-73.18970079573914,19.364507688030194,77.99037209342772,92.24186857121542,75.68964079245575,48.92248364243837,26.065308505544074,11.693091890577255,4.460410470761523,1.4436475787850602,0.38138189114161625,0.062165422787786445,-0.020208374931614523,-0.03845868474233212,-0.04184198085359249,-0.04226244916501665,-0.04218056853610432,-0.042034304045104755,1.3610184987664738e-07
0.6000000000000001,1.3610184987664738e-07,-0.04284480846702156,-0.042485154566195324,-0.04205082618612551,-0.041114689028277196,-0.0372791392753289,-0.018958351286249044,0.06170537780773874,0.37213707980468,1.4014127831031367,4.314111794156886,11.265153401107579,24.98371772109942,46.55096863026484,71.18954357693346,84.9003272816741,67.81805053459271,7.671526586076961,-83.76371984652293,-167.83496050561726,-199.80768255417198,-160.60229928073434,-71.7119343090844,21.00637566883345,79.4285686670287,93.28906894829493,76.33838090321511,49.26845613186852,26.225006800644117,11.756837509809289,4.4820876714373235,1.449514985449409,0.3821817359486759,0.061642837453920865,-0.020929714676459887,-0.03908545889973281,-0.04230499155921345,-0.04254366700926891,-0.042271260519300274,-0.04192647885385138,1.3610184987664738e-07
0.7000000000000001,1.3610184987664738e-07,-0.07007884608807015,-0.06973232961214329,-0.06932596261911217,-0.06843177521823017,-0.06464927961678216,-0.04638222088402804,0.034262851268026334,0.34481686311635984,1.3746162787862333,4.288751049093091,11.24288263441506,24.9668353524496,46.54167732923418,71.18885307287769,84.9079218691204,67.83454275757506,7.702193999994709,-83.7080169228692,-167.74375698013608,-199.68152296736864,-160.45886056685544,-71.580205585994,21.100784878185564,79.47558327603332,93.29530991507741,76.31904022395128,49.23789464280309,26.19201589443279,11.724875497055542,4.451627742274374,1.420066331000082,0.3532507559190055,0.03295232879092956,-0.04949799259997717,-0.06757588776150181,-0.07073669926455764,-0.07092981372081443,-0.07062477400950798,-0.07026124223252914,1.3610184987664738e-07
0.8,1.3610184987664738e-07,-0.07107865508378072,-0.07036648163445505,-0.0695795339448236,-0.06829208812932488,-0.06411501128907454,-0.04550597396082546,0.03520051633825566,0.3446986887138847,1.3696916096006737,4.268249528878557,11.180480807703255,24.808540896702834,46.197041781209265,70.54131271618782,83.86187772473075,66.39776883730933,6.062427705224939,-85.18277902890428,-168.62536478134155,-199.6794979854254,-159.57373809339512,-70.10324993939695,22.741283805347017,80.91206064235872,94.34065783727189,76.96595730481413,49.582162675243964,26.350160003098644,11.78721873550324,4.4720465875964965,1.4248121854499973,0.3530616314182974,0.031571573253347335,-0.05094698730836057,-0.06879922943049477,-0.07166403077418729,-0.07154152475202832,-0.07091018432065901,-0.0702101509387978,1.3610184987664738e-07
