dx: 0.03
dt: 3.80
x0: 0.50
sigma: 0.10
init: sine
advance: centered
0,0.0,0.3090169943749474,0.5877852522924731,0.8090169943749475,0.9510565162951535,1.0,0.9510565162951536,0.8090169943749475,0.5877852522924732,0.30901699437494795,5.66553889764798e-16,-0.3090169943749469,-0.587785252292473,-0.8090169943749468,-0.9510565162951535,-1.0,-0.9510565162951536,-0.8090169943749476,-0.587785252292474,-0.3090169943749476,-1.133107779529596e-15,0.30901699437494634,0.5877852522924721,0.8090169943749468,0.9510565162951535,1.0,0.9510565162951542,0.8090169943749477,0.5877852522924734,0.3090169943749478,2.1437508791444563e-15,-0.3090169943749454,-0.5877852522924728,-0.8090169943749472,-0.9510565162951534,-1.0,-0.9510565162951543,-0.8090169943749477,-0.5877852522924735,-0.3090169943749479
0.0,0.5998060921497615,0.8820206398507519,1.077896861923995,1.1682610290030742,1.1442676668101148,1.0082654128081487,0.7735671152023113,0.4631466786014547,0.1073902181664302,-0.2588783450543716,-0.599806092149761,-0.8820206398507514,-1.077896861923995,-1.1682610290030744,-1.1442676668101155,-1.0082654128081499,-0.7735671152023124,-0.4631466786014562,-0.10739021816643189,0.2588783450543699,0.5998060921497589,0.8820206398507497,1.0778968619239933,1.1682610290030733,1.1442676668101144,1.0082654128081492,0.7735671152023119,0.4631466786014562,0.10739021816643207,-0.2588783450543689,-0.5998060921497579,-0.8820206398507483,-1.077896861923992,-1.1682610290030713,-1.1442676668101122,-1.0082654128081467,-0.7735671152023093,-0.46314667860145314,-0.10739021816642881,0.25887834505437257
3.8,0.6047640372249202,0.7755617389477377,0.8704420540059742,0.8801174360917011,0.8036407913940182,0.6484981867400487,0.42987606121541183,0.16917467169637432,-0.1080867133975509,-0.37476781789970975,-0.6047640372249172,-0.7755617389477355,-0.8704420540059714,-0.8801174360916991,-0.8036407913940155,-0.6484981867400464,-0.42987606121540883,-0.16917467169637176,0.1080867133975543,0.37476781789971286,0.6047640372249214,0.7755617389477395,0.8704420540059764,0.8801174360917041,0.8036407913940214,0.6484981867400523,0.42987606121541583,0.16917467169637862,-0.10808671339754655,-0.3747678178997053,-0.604764037224913,-0.7755617389477316,-0.8704420540059681,-0.8801174360916963,-0.8036407913940133,-0.6484981867400449,-0.429876061215408,-0.16917467169637143,0.10808671339755412,0.37476781789971225
7.6,0.9887794492564941,1.1398630503168978,1.1793689141194186,1.1034299314615268,0.9194795390637814,0.64552408299182,0.3083802320458669,-0.05895002462415387,-0.42050984215498854,-0.7409072264713434,-0.9887794492564911,-1.139863050316895,-1.1793689141194146,-1.1034299314615228,-0.9194795390637763,-0.645524082991815,-0.30838023204586057,0.05895002462415987,0.4205098421549961,0.7409072264713507,0.9887794492564994,1.139863050316903,1.1793689141194241,1.1034299314615321,0.9194795390637863,0.6455240829918243,0.3083802320458705,-0.058950024624150874,-0.42050984215498677,-0.7409072264713421,-0.9887794492564909,-1.1398630503168956,-1.1793689141194168,-1.1034299314615255,-0.9194795390637801,-0.6455240829918191,-0.30838023204586545,0.058950024624154995,0.4205098421549907,0.7409072264713453
11.399999999999999,0.9919535121389941,0.9605301756363215,0.8350834531351086,0.6278929438724868,0.3592398984762421,0.05542194884559342,-0.2538210872854863,-0.5382183469175575,-0.7699310447656118,-0.9262775275269826,-0.9919535121389892,-0.960530175636315,-0.8350834531351029,-0.6278929438724798,-0.359239898476236,-0.055421948845585975,0.25382108728549285,0.5382183469175652,0.7699310447656185,0.9262775275269903,0.9919535121389959,0.9605301756363228,0.8350834531351097,0.6278929438724874,0.3592398984762423,0.05542194884559322,-0.2538210872854869,-0.5382183469175587,-0.7699310447656134,-0.9262775275269846,-0.9919535121389916,-0.9605301756363179,-0.8350834531351063,-0.6278929438724835,-0.3592398984762397,-0.05542194884558956,0.2538210872854894,0.5382183469175622,0.7699310447656158,0.9262775275269881
15.2,1.0220218998838768,0.987619563968373,0.8565421439815208,0.6416204110617232,0.36389240187493177,0.05054406900517587,-0.26775186950004354,-0.5598383894816263,-0.7971240272773265,-0.9563816113934466,-1.022021899883867,-0.9876195639683618,-0.8565421439815109,-0.6416204110617116,-0.36389240187492156,-0.05054406900516452,0.26775186950005386,0.5598383894816377,0.7971240272773369,0.9563816113934579,1.0220218998838773,0.9876195639683729,0.8565421439815207,0.6416204110617226,0.36389240187493116,0.05054406900517501,-0.2677518695000448,-0.5598383894816278,-0.7971240272773287,-0.9563816113934488,-1.02202189988387,-0.9876195639683651,-0.8565421439815146,-0.6416204110617153,-0.36389240187492505,-0.050544069005167606,0.267751869500051,0.5598383894816356,0.7971240272773351,0.9563816113934571
19.0,1.0222701693736074,0.7999308965366392,0.49928881410038556,0.1497728637902619,-0.2144038979565524,-0.5575933123315839,-0.8462016083145477,-1.0519777950423972,-1.1547790656312076,-1.1445425154571824,-1.0222701693735883,-0.7999308965366223,-0.4992888141003662,-0.1497728637902451,0.21440389795657147,0.5575933123316003,0.8462016083145665,1.0519777950424132,1.1547790656312265,1.144542515457198,1.022270169373606,0.799930896536637,0.4992888141003829,0.14977286379025836,-0.21440389795655632,-0.5575933123315886,-0.8462016083145529,-1.0519777950424032,-1.154779065631214,-1.1445425154571884,-1.022270169373594,-0.7999308965366281,-0.4992888141003715,-0.14977286379024984,0.21440389795656759,0.5575933123315971,0.8462016083145645,1.0519777950424118,1.154779065631226,1.1445425154571984
22.799999999999997,0.6875744505014564,0.48006297142747323,0.22555958391477215,-0.051023147237539625,-0.3226113772390668,-0.5626201578707989,-0.7475557574449923,-0.8593153909532413,-0.8869592467925994,-0.8277813517474463,-0.6875744505014362,-0.4800629714274561,-0.22555958391475328,0.05102314723755526,0.3226113772390841,0.562620157870813,0.7475557574450082,0.8593153909532539,0.8869592467926137,0.8277813517474575,0.687574450501449,0.4800629714274659,0.22555958391476508,-0.0510231472375463,-0.3226113772390732,-0.5626201578708048,-0.7475557574449977,-0.8593153909532458,-0.886959246792603,-0.8277813517474487,-0.6875744505014375,-0.4800629714274567,-0.22555958391475292,0.051023147237556736,0.32261137723908695,0.5626201578708169,0.7475557574450132,0.8593153909532596,0.8869592467926203,0.8277813517474644
26.599999999999998,0.6848070035538393,0.3515421756024827,-0.01613404983520808,-0.3822309620624904,-0.7109124445633879,-0.9700048637721606,-1.1341464484936266,-1.1872698767735743,-1.1241750573192795,-0.9510381506663792,-0.684807003553827,-0.35154217560246875,0.016134049835218652,0.3822309620625026,0.7109124445633966,0.9700048637721714,1.1341464484936339,1.1872698767735843,1.124175057319287,0.9510381506663899,0.6848070035538351,0.35154217560247986,-0.016134049835210024,-0.382230962062491,-0.7109124445633876,-0.970004863772159,-1.1341464484936241,-1.1872698767735712,-1.1241750573192757,-0.9510381506663749,-0.684807003553822,-0.3515421756024634,0.016134049835224595,0.38223096206250895,0.7109124445634035,0.9700048637721784,1.1341464484936412,1.187269876773591,1.1241750573192928,0.9510381506663947
30.4,0.10575934497363267,-0.20020530760592958,-0.4865724697646244,-0.7253105284330122,-0.8930501390427726,-0.9733717797968281,-0.9584130088643988,-0.849638094968231,-0.6576946845598763,-0.4013715359984774,-0.10575934497361927,0.20020530760594507,0.4865724697646372,0.7253105284330273,0.8930501390427852,0.9733717797968431,0.9584130088644116,0.8496380949682465,0.6576946845598899,0.40137153599849373,0.10575934497363373,-0.20020530760592797,-0.48657246976462154,-0.725310528433009,-0.8930501390427685,-0.9733717797968239,-0.958413008864394,-0.8496380949682262,-0.6576946845598711,-0.4013715359984726,-0.10575934497361451,0.20020530760594918,0.4865724697646408,0.7253105284330307,0.893050139042788,0.9733717797968455,0.9584130088644132,0.8496380949682477,0.6576946845598902,0.4013715359984937
