T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.203523489932886,10000,500000,0,400000,-1.5406323585512,0.7777091327160001,0.7777091327160001,1.4682512847323141,5.933187736400615,764061217.0
2.204026845637584,1600,500000,0,400000,-1.542880259140625,0.7845582910390625,0.7845582910390625,1.4215522832064622,3.871750354335891,122329797.0
2.204026845637584,3600,500000,0,400000,-1.542400522095679,0.7838768758641975,0.7838768758641975,1.364299132282332,3.6947574347245387,273967541.0
2.204026845637584,6400,500000,0,400000,-1.539602138008789,-0.7755996368081054,0.7755996368081054,1.4646771095380136,6.2590543773578045,488871433.0
2.204026845637584,10000,500000,0,400000,-1.5405773315967999,-0.7779467235504001,0.7779467235504001,1.4564544949462033,5.515057181590619,763042629.0
2.204530201342282,1600,500000,0,400000,-1.5412822961875,-0.783058969296875,0.783058969296875,1.3554956662356124,3.6538601686015815,121865891.0
2.204530201342282,3600,500000,0,400000,-1.5409054146450618,-0.7801154300385802,0.7801154300385802,1.4281584074204474,4.691247053635547,275249461.0
2.204530201342282,6400,500000,0,400000,-1.5410102574726563,0.7826988684785157,0.7826988684785157,1.408839047918096,3.787765487052505,488609153.0
2.204530201342282,10000,500000,0,400000,-1.5395144205864,-0.7771281989236001,0.7771281989236001,1.5048162496438957,5.534221563690186,765026761.0
2.20503355704698,1600,500000,0,400000,-1.53885011640625,-0.7791871047265624,0.7791871047265624,1.4261705879017825,4.197458120098874,122217181.0
2.20503355704698,3600,500000,0,400000,-1.5371910644691358,0.7715728421419753,0.7715728421419753,1.5188077169770304,7.689282946967716,275815550.0
2.20503355704698,6400,500000,0,400000,-1.5392313022978517,-0.7766986176191406,0.7766986176191406,1.4886417353710735,6.208029379066326,490437379.0
2.20503355704698,10000,500000,0,400000,-1.5398635675032,-0.7795147598276,0.7795147598276,1.416683733810361,4.615848488445159,765510006.0
2.205536912751678,1600,500000,0,400000,-1.5383952245624999,-0.77661510953125,0.77661510953125,1.4508333942172424,5.461402560599316,122938331.0
2.205536912751678,3600,500000,0,400000,-1.5366559555493826,0.769873913345679,0.769873913345679,1.5603440935647912,8.142041027282325,275845318.0
2.205536912751678,6400,500000,0,400000,-1.5401914565185546,0.7808298934658202,0.7808298934658202,1.4347497728391954,4.292201947577233,490258271.0
2.205536912751678,10000,500000,0,400000,-1.5390083522548001,0.7785176317421999,0.7785176317421999,1.3995888209752905,4.7947180397437545,767185785.0
2.206040268456376,1600,500000,0,400000,-1.5382646153125001,-0.7765409810625,0.776693203625,1.4336824080366428,5.20201100965386,123348962.0
2.206040268456376,3600,500000,0,400000,-1.5389661197345679,-0.7775235675972222,0.7775235675972222,1.503130644009446,6.603803460449851,276371490.0
2.206040268456376,6400,500000,0,400000,-1.5378076986435547,0.77517825190625,0.77517825190625,1.4548384106073604,5.540592982728936,491568043.0
2.206040268456376,10000,500000,0,400000,-1.5386413569652,0.7789667739376,0.7789667739376,1.451021315846319,4.714918287226137,768116308.0
2.206543624161074,1600,500000,0,400000,-1.5377678451406251,0.7774623932265625,0.7774623932265625,1.4466778353146155,4.46327065859231,123172161.0
2.206543624161074,3600,500000,0,400000,-1.5371870310648148,-0.7769876383086419,0.7769876383086419,1.455437387579296,4.304268139142572,277225704.0
2.206543624161074,6400,500000,0,400000,-1.536947436120117,0.7772168704140625,0.7772168704140625,1.414166038865829,4.681852222600645,492703377.0
2.206543624161074,10000,500000,0,400000,-1.5373350994356,0.775776775524,0.775776775524,1.4377051487362755,5.572030002367126,770382949.0
2.207046979865772,1600,500000,0,400000,-1.53678463559375,0.7731780449375001,0.773705065578125,1.4383153673567017,6.384514976961746,123171800.0
2.207046979865772,3600,500000,0,400000,-1.536521604138889,-0.7761046463780864,0.7761046463780864,1.449892391549543,4.983169851159788,278247453.0
2.207046979865772,6400,500000,0,400000,-1.5386198181064452,0.7789838635419922,0.7789838635419922,1.45914839626676,5.333367731765597,493991267.0
2.207046979865772,10000,500000,0,400000,-1.5362710081772,0.7753298338874001,0.7753298338874001,1.4652991480464352,5.345025221332995,770715594.0
2.20755033557047,1600,500000,0,400000,-1.538466168546875,-0.7802511192734375,0.7802748012734375,1.39296567576828,4.261932475253925,123359222.0
2.20755033557047,3600,500000,0,400000,-1.5372665323796297,0.7791866153858025,0.7791866153858025,1.3711455747605272,3.7051496322102664,277796006.0
2.20755033557047,6400,500000,0,400000,-1.5349512964091798,0.7742994835605468,0.7742994835605468,1.4264018697711194,4.658332403553148,494632820.0
2.20755033557047,10000,500000,0,400000,-1.535628779382,-0.7723442422426,0.7723442422426,1.5149368421835991,7.804159541843149,774841142.0
2.208053691275168,1600,500000,0,400000,-1.536080503359375,0.7761565298203125,0.7761565298203125,1.4138500336197108,4.494198357451121,123874535.0
2.208053691275168,3600,500000,0,400000,-1.53622767279321,-0.7783194976049382,0.7783194976049382,1.4448064522301864,4.282268968617424,279276608.0
2.208053691275168,6400,500000,0,400000,-1.535781197883789,0.7765881219707031,0.7765881219707031,1.3952766924392865,4.197745930481415,494952282.0
2.208053691275168,10000,500000,0,400000,-1.5341694594512,-0.7702139330474,0.7702139330474,1.4990886459194377,7.591207526707345,775234362.0
2.208557046979866,1600,500000,0,400000,-1.532209429296875,-0.7626282941796875,0.7654501969765625,1.5501734433678949,8.237583941259741,124204690.0
2.208557046979866,3600,500000,0,400000,-1.535433944308642,0.7759482430679012,0.7759482430679012,1.449268175108477,5.030792993220659,279095670.0
2.208557046979866,6400,500000,0,400000,-1.53430310659668,0.7723917537128906,0.7723917537128906,1.5068647247416007,6.451003579225706,496233663.0
2.208557046979866,10000,500000,0,400000,-1.5352074849728,0.7751410687738,0.7751410687738,1.4586592808096142,5.485173198868368,774119457.0
2.209060402684564,1600,500000,0,400000,-1.535333430390625,0.7766697438515625,0.7766697438515625,1.4313221300975287,4.4316616839515035,123771583.0
2.209060402684564,3600,500000,0,400000,-1.534372551197531,0.7745454468564815,0.7745454468564815,1.444030075455431,4.978507793381448,279522154.0
2.209060402684564,6400,500000,0,400000,-1.5338991689160155,0.7739262260654297,0.7739262260654297,1.4817055361024962,4.957928155490456,496964869.0
2.209060402684564,10000,500000,0,400000,-1.5324594579144002,0.7706056349862,0.7706056349862,1.4794300570574743,5.815554473795165,776308102.0
2.209563758389262,1600,500000,0,400000,-1.53087895178125,0.7314811389921876,0.7652747718515625,1.5345188698775287,8.125308202597818,124259429.0
2.209563758389262,3600,500000,0,400000,-1.5349689533179014,-0.7782612443503087,0.7782612443503087,1.3928490583886088,3.8376969597477903,279336210.0
2.209563758389262,6400,500000,0,400000,-1.5321770393408203,0.7698057682441406,0.7698057682441406,1.5110845651116627,6.27044066022767,498443160.0
2.209563758389262,10000,500000,0,400000,-1.5325729562832,-0.7709315147808,0.7709315147808,1.4839112023355272,6.661466856494128,777254334.0
2.21006711409396,1600,500000,0,400000,-1.53416565015625,-0.7758945379531249,0.7758945379531249,1.4208142077531556,4.5047094247880946,124498138.0
2.21006711409396,3600,500000,0,400000,-1.5310570983117284,-0.7686083486975308,0.7686083486975308,1.5284280408924842,7.170480644791201,280193164.0
2.21006711409396,6400,500000,0,400000,-1.5303137019560547,-0.7651165220600586,0.7651165220600586,1.577423750905732,9.07072281404437,498992779.0
2.21006711409396,10000,500000,0,400000,-1.5311281101652001,-0.7667581282066,0.7667581282066,1.5322415133711083,8.12690341161704,784027115.0
2.210570469798658,1600,500000,0,400000,-1.5323914910937502,-0.7719993052578126,0.7720092538984374,1.4706955627701959,5.580863524896623,124772991.0
2.210570469798658,3600,500000,0,400000,-1.5320171042006172,0.7720960198780864,0.7720960198780864,1.4818972376993582,5.202590099500901,280700246.0
2.210570469798658,6400,500000,0,400000,-1.5318879768701172,0.7715207111894532,0.7715207111894532,1.4767006071350701,5.158210844910947,499568891.0
2.210570469798658,10000,500000,0,400000,-1.5313092675112001,-0.7699167828486,0.7699167828486,1.5204828992595854,6.792758969131387,780597342.0
2.2110738255033557,1600,500000,0,400000,-1.52849591965625,-0.12522881249999998,0.760681762609375,1.5546086191187083,8.370140325808281,125480489.0
2.2110738255033557,3600,500000,0,400000,-1.5306873117839506,-0.7704871590570989,0.7704871590570989,1.4427146121417838,4.956430688630837,281519592.0
2.2110738255033557,6400,500000,0,400000,-1.528150420166992,0.7607262079086914,0.7607262079086914,1.5940919597538863,9.564965327329984,501157368.0
2.2110738255033557,10000,500000,0,400000,-1.5307050936604,0.7684323802698,0.7684323802698,1.53644478688767,8.232358433398801,781780029.0
2.211577181208054,1600,500000,0,400000,-1.531956869125,-0.7734973651328124,0.7734973651328124,1.445366617986886,4.637980603735863,124839086.0
2.211577181208054,3600,500000,0,400000,-1.5305699343703703,0.7708729519274692,0.7708729519274692,1.4486876335929917,5.2109109187112646,282205444.0
2.211577181208054,6400,500000,0,400000,-1.5281761336376953,-0.7651596079482422,0.7651596079482422,1.5386917231005388,8.41525506689235,502204353.0
2.211577181208054,10000,500000,0,400000,-1.529115009828,0.7667400353662001,0.7667400353662001,1.4737337551705656,5.8305103190636105,784367077.0
2.212080536912752,1600,500000,0,400000,-1.52977410953125,0.7692880085,0.7693665975624999,1.529997882790454,6.43715880541542,125643067.0
2.212080536912752,3600,500000,0,400000,-1.5272883779691357,0.763702199,0.763702199,1.5359484400224839,8.090589574959354,281905281.0
2.212080536912752,6400,500000,0,400000,-1.529156632378906,-0.7705623929946289,0.7705623929946289,1.4399082000402443,4.39777966871901,501986513.0
2.212080536912752,10000,500000,0,400000,-1.5281507082716,-0.7665999199892001,0.7665999199892001,1.503899970611205,5.921794483631742,784051697.0
2.2125838926174497,1600,500000,0,400000,-1.527577946921875,-0.0357776041953125,0.7644823096171875,1.520066570015154,6.875293807828991,125899990.0
2.2125838926174497,3600,500000,0,400000,-1.5244480008487653,0.7550587934290123,0.7550587934290123,1.5935235146950522,12.769600399023734,283838581.0
2.2125838926174497,6400,500000,0,400000,-1.5266382303154296,-0.763600106133789,0.763600106133789,1.5639317414485505,8.792110747577635,503591186.0
2.2125838926174497,10000,500000,0,400000,-1.5290503811084,0.7696170023746,0.7696170023746,1.4852368089927184,5.341364790887345,786603551.0
2.213087248322148,1600,500000,0,400000,-1.5285572718124998,0.7689348872421875,0.7689348872421875,1.4711945794672716,5.450447658222885,125919596.0
2.213087248322148,3600,500000,0,400000,-1.527058604595679,-0.7663954497515432,0.7663954497515432,1.532163845662511,5.8532256029854945,283638031.0
2.213087248322148,6400,500000,0,400000,-1.526259708859375,-0.763215550019043,0.763215550019043,1.4970483936541643,6.691841778971488,504457800.0
2.213087248322148,10000,500000,0,400000,-1.5271523058312,-0.7647569929712,0.7647569929712,1.4730683356971177,7.60517657539254,789181559.0
2.213590604026846,1600,500000,0,400000,-1.52578364578125,-0.6374785385546875,0.7610105364609374,1.5424228301186067,7.771998770365127,125933125.0
2.213590604026846,3600,500000,0,400000,-1.523992899484568,0.7582043450432099,0.7582043450432099,1.5996894033087365,9.381650424738949,284368787.0
2.213590604026846,6400,500000,0,400000,-1.5271161631591799,-0.7652979778637694,0.7652979778637694,1.512688087110465,6.157876393794856,504081013.0
2.213590604026846,10000,500000,0,400000,-1.5289835393116,0.7707000727556,0.7707000727556,1.4574412818064375,4.97855697209938,788255671.0
2.2140939597315437,1600,500000,0,400000,-1.52536567103125,-0.7628842483437499,0.7628842483437499,1.50545539939806,6.162288637517228,126287811.0
2.2140939597315437,3600,500000,0,400000,-1.5265960140123456,-0.7676118214043209,0.7676118214043209,1.5380247412903492,6.104917148091963,284939894.0
2.2140939597315437,6400,500000,0,400000,-1.5263824568378905,0.7669128934165039,0.7669128934165039,1.4426263205490306,4.897546668016739,505268735.0
2.2140939597315437,10000,500000,0,400000,-1.5264510693464002,0.7654374651718,0.7654374651718,1.517661898080338,6.427424309586498,790765129.0
2.214597315436242,1600,500000,0,400000,-1.5274627605937499,0.768250695953125,0.768252137921875,1.487929331851485,5.306264854823972,126755632.0
2.214597315436242,3600,500000,0,400000,-1.523880153419753,0.7587352362469135,0.7587352362469135,1.6346493526181498,8.658999289512664,285545689.0
2.214597315436242,6400,500000,0,400000,-1.523868227796875,-0.760900241211914,0.760900241211914,1.54624149718048,7.705896751137879,507511681.0
2.214597315436242,10000,500000,0,400000,-1.5258611612432,0.765788585302,0.765788585302,1.521225263144182,6.499625552014328,792682493.0
2.21510067114094,1600,500000,0,400000,-1.52554306640625,-0.013129030835937501,0.7652466228828125,1.4952475239205538,6.079803478212107,126344641.0
2.21510067114094,3600,500000,0,400000,-1.5249520695401235,0.7624898573040123,0.7624898573040123,1.5190588742083952,8.087504770216619,285249490.0
2.21510067114094,6400,500000,0,400000,-1.521772251640625,-0.1948234537685547,0.7475290908505859,1.6969579151127008,28.896457238605112,507714016.0
2.21510067114094,10000,500000,0,400000,-1.5241113704652,-0.7622085362216,0.7622085362216,1.5098785333393547,6.3766528336022805,794766753.0
2.2156040268456376,1600,500000,0,400000,-1.5192178767187499,0.2738873408828125,0.7492924910078125,1.7169985618107722,10.739478393760894,127238537.0
2.2156040268456376,3600,500000,0,400000,-1.5224252209135802,-0.7592594608055555,0.7592594608055555,1.5931474484805357,8.576763742845767,286584976.0
2.2156040268456376,6400,500000,0,400000,-1.524381958546875,0.7632343104150391,0.7632343104150391,1.529125184706748,6.692266853709269,507925498.0
2.2156040268456376,10000,500000,0,400000,-1.5234373945864,-0.7627001240610001,0.7627001240610001,1.4876149310244287,5.553158015662673,794726310.0
2.216107382550336,1600,500000,0,400000,-1.524997328171875,0.7665956878359376,0.7665956878359376,1.485340726590836,5.148473315350968,127040408.0
2.216107382550336,3600,500000,0,400000,-1.5208281320493828,0.7575619294058642,0.7575619294058642,1.5693717898795185,7.61881181251033,286464332.0
2.216107382550336,6400,500000,0,400000,-1.523675500984375,0.7630479156010742,0.7630479156010742,1.5040038345375024,6.42505493229926,509984261.0
2.216107382550336,10000,500000,0,400000,-1.5215751645732,0.757964582261,0.757964582261,1.570045931199102,7.8362663646426824,796396326.0
2.2166107382550337,1600,500000,0,400000,-1.524228376078125,0.7615765408437499,0.761974238734375,1.5583714190920104,8.421501295767875,127221085.0
2.2166107382550337,3600,500000,0,400000,-1.521221093154321,-0.7612351570478395,0.7612351570478395,1.5223856660407638,5.984672600043859,286597830.0
2.2166107382550337,6400,500000,0,400000,-1.5229165415751953,0.7621344677607422,0.7621344677607422,1.543530657054627,8.029705029770705,510719113.0
2.2166107382550337,10000,500000,0,400000,-1.5215380684903999,0.7592371359084,0.7592371359084,1.5056890951475612,6.7087190150922185,798181394.0
2.2171140939597316,1600,500000,0,400000,-1.5237312128125,0.766494277015625,0.766494277015625,1.4957824260676744,5.268958928662861,127522995.0
2.2171140939597316,3600,500000,0,400000,-1.5248819774938271,0.7668346188611112,0.7668346188611112,1.4930072343192444,5.56769074800603,287065234.0
2.2171140939597316,6400,500000,0,400000,-1.5180031340419922,-0.7484901959125976,0.7484901959125976,1.6507286519958178,14.341069212058528,512627044.0
2.2171140939597316,10000,500000,0,400000,-1.5203273289311998,0.7560116795480001,0.7560116795480001,1.5762644417949732,8.812757863249038,798996048.0
2.21761744966443,1600,500000,0,400000,-1.5228401099843751,-0.7672090861953125,0.7672090861953125,1.4566233547224126,4.300465526013977,128185959.0
2.21761744966443,3600,500000,0,400000,-1.5182029451574075,-0.7520102059228395,0.7520102059228395,1.645114329140532,9.232450724497223,288385002.0
2.21761744966443,6400,500000,0,400000,-1.5196463053789062,0.757018592847168,0.757018592847168,1.5060495200275388,9.136313439049033,512025977.0
2.21761744966443,10000,500000,0,400000,-1.5181813628756,0.7433830748420001,0.7433830748420001,1.790615894887464,24.66624037711112,801205315.0
2.2181208053691277,1600,500000,0,400000,-1.5173183307031248,-0.161330747328125,0.7497011263593749,1.617278412134034,9.421495954284836,128559104.0
2.2181208053691277,3600,500000,0,400000,-1.5200238546018516,0.7569308433703703,0.7569308433703703,1.6075627724221713,8.675613121031999,288903054.0
2.2181208053691277,6400,500000,0,400000,-1.5211659046347656,0.7624604257080079,0.7624604257080079,1.499927021315402,5.606345910829072,511681507.0
2.2181208053691277,10000,500000,0,400000,-1.5193978919292,-0.7558280312134,0.7558280312134,1.5613880463731475,9.437020519688968,800715309.0
2.2186241610738255,1600,500000,0,400000,-1.51605636896875,-0.7520627829375001,0.75209040465625,1.5748471647522115,7.6939792519365,128147489.0
2.2186241610738255,3600,500000,0,400000,-1.5168634428395062,0.7519802598564815,0.7519802598564815,1.5958907494530914,8.308589079576127,289927710.0
2.2186241610738255,6400,500000,0,400000,-1.5197380011757813,-0.7580663616821289,0.7580663616821289,1.5534474162273681,7.003084780257313,512911524.0
2.2186241610738255,10000,500000,0,400000,-1.518428032532,0.7559735354753999,0.7559735354753999,1.551721173963007,7.564980911329745,803405022.0
2.219127516778524,1600,500000,0,400000,-1.5222907373281251,-0.7609091849374999,0.7609091904999999,1.5387922622233408,7.26080484571752,128488738.0
2.219127516778524,3600,500000,0,400000,-1.5176436729228395,-0.7530880631126543,0.7530880631126543,1.626808748529861,8.823679669056494,290334289.0
2.219127516778524,6400,500000,0,400000,-1.5170528741953127,0.7529201208012695,0.7529201208012695,1.634625333018236,9.74456611611394,515986036.0
2.219127516778524,10000,500000,0,400000,-1.517647548356,0.7559486060638,0.7559486060638,1.5689065353800928,7.559842188750641,805879084.0
2.2196308724832217,1600,500000,0,400000,-1.519331662609375,-0.3042228980390625,0.7587769980078124,1.5138176026806318,6.317475531263763,128815554.0
2.2196308724832217,3600,500000,0,400000,-1.5154863796296296,0.004412414524691358,0.7425600481172839,1.7170048943421323,17.601810607729885,290019929.0
2.2196308724832217,6400,500000,0,400000,-1.5183976934736327,-0.7588229194082031,0.7588229194082031,1.5326338078011472,5.776990657382809,515744243.0
2.2196308724832217,10000,500000,0,400000,-1.5180259929816,0.7550280294008,0.7550280294008,1.5983082517053844,9.054734391417881,805550608.0
2.2201342281879195,1600,500000,0,400000,-1.5175563339531248,0.75728131034375,0.7572813158593751,1.5596788865489946,6.8733892456976005,129537545.0
2.2201342281879195,3600,500000,0,400000,-1.5162801043734568,0.7545063185231481,0.7545063185231481,1.5419922079568527,6.862213633927021,290641910.0
2.2201342281879195,6400,500000,0,400000,-1.5153829684960938,-0.7511855042822266,0.7511855042822266,1.6199873222284473,10.499264407013502,517348412.0
2.2201342281879195,10000,500000,0,400000,-1.5172679635004,-0.7566505183655999,0.7566505183655999,1.5341607661720404,6.746518196930647,807879835.0
2.220637583892618,1600,500000,0,400000,-1.5167031015624999,0.7566646554140626,0.7566646554140626,1.5267161873292672,5.748055275243649,129441711.0
2.220637583892618,3600,500000,0,400000,-1.5158092123487654,0.7523281894783951,0.7523281894783951,1.668288877684409,9.370205786717776,291206792.0
2.220637583892618,6400,500000,0,400000,-1.516043434323242,-0.753387478561035,0.753387478561035,1.54695742009172,8.064198224533675,519136533.0
2.220637583892618,10000,500000,0,400000,-1.5152840837856,-0.7515129007026,0.7515129007026,1.6024291769854944,8.225674460832762,809513492.0
2.2211409395973156,1600,500000,0,400000,-1.5193400019374999,-0.6656362871171875,0.7627119798984375,1.4679956073717186,5.666766782720989,129782065.0
2.2211409395973156,3600,500000,0,400000,-1.513427510469136,0.7447206605524692,0.7447229734351852,1.686481087521733,12.867478658813944,291023155.0
2.2211409395973156,6400,500000,0,400000,-1.5117160814199218,-0.7402461992441407,0.7402461992441407,1.6457846937842409,13.39640138930581,519299202.0
2.2211409395973156,10000,500000,0,400000,-1.515900284936,0.7560320389674,0.7560320389674,1.5435826336082685,6.370198928255811,812043791.0
2.2216442953020135,1600,500000,0,400000,-1.511525508703125,0.74495092440625,0.745581527078125,1.571119470797049,8.999393677189833,129962729.0
2.2216442953020135,3600,500000,0,400000,-1.5156643637993827,0.7566446285540124,0.7566446285540124,1.4816352587175712,6.022457129325482,292254032.0
2.2216442953020135,6400,500000,0,400000,-1.5147365476767578,-0.7531828564985352,0.7531828564985352,1.5740997761397388,7.765683084446193,520015863.0
2.2216442953020135,10000,500000,0,400000,-1.5146701534932,-0.7527148047852,0.7527148047852,1.5894199773523552,8.31374838480939,812241899.0
2.2221476510067117,1600,500000,0,400000,-1.5127600202343752,0.7501358655,0.7502455580625,1.5656578649512083,7.418065839572013,130181359.0
2.2221476510067117,3600,500000,0,400000,-1.5131497979783952,-0.7497800273410493,0.7497800273410493,1.5862632948146649,8.337656184156405,293551348.0
2.2221476510067117,6400,500000,0,400000,-1.5133380314990235,-0.7500812057426758,0.7500812057426758,1.611279868583306,8.417485991019001,520142163.0
2.2221476510067117,10000,500000,0,400000,-1.512775605898,-0.7501259240962,0.7501259240962,1.5551016523254708,7.347142651243037,813208414.0
2.2226510067114096,1600,500000,0,400000,-1.5149640688593748,0.7570264974140625,0.7570264974140625,1.5292195329022682,5.788419970872701,130303274.0
2.2226510067114096,3600,500000,0,400000,-1.5134460230617286,-0.7522350003410494,0.7522350003410494,1.5669933906171674,7.496198437053817,294421857.0
2.2226510067114096,6400,500000,0,400000,-1.512556843169922,0.7497903867817383,0.7497903867817383,1.5484207157027348,7.750628548820551,522277937.0
2.2226510067114096,10000,500000,0,400000,-1.51216849961,0.7483999579958001,0.7483999579958001,1.6381520301240804,9.216852801496985,814370062.0
2.2231543624161074,1600,500000,0,400000,-1.5153895175,0.76080025803125,0.76080025803125,1.4749200676889431,4.331501807171781,130177677.0
2.2231543624161074,3600,500000,0,400000,-1.5095845845401235,0.7435636039953704,0.7435636039953704,1.6531940526788076,10.162298418186708,294170539.0
2.2231543624161074,6400,500000,0,400000,-1.5137212585214843,-0.752840924824707,0.752840924824707,1.5646900603708218,7.557820480732572,522469167.0
2.2231543624161074,10000,500000,0,400000,-1.511720434224,-0.7489808159166,0.7489808159166,1.5291519724183487,7.043152413470624,816527459.0
2.2236577181208057,1600,500000,0,400000,-1.509228615859375,-0.235227109484375,0.74504502840625,1.6213993075394013,8.238740360781822,130960102.0
2.2236577181208057,3600,500000,0,400000,-1.5098995432283953,-0.744006107279321,0.744006107279321,1.609731717518902,9.6060948132834,294906558.0
2.2236577181208057,6400,500000,0,400000,-1.5091917538349608,0.7443433503984375,0.7443433503984375,1.6118314852237454,8.843540485123729,522831752.0
2.2236577181208057,10000,500000,0,400000,-1.5111628079083999,0.7459533226462001,0.7459533226462001,1.7153181303034384,13.254633790905716,819323890.0
2.2241610738255035,1600,500000,0,400000,-1.508031711265625,0.0884277050078125,0.7413410123828125,1.620403301813997,8.674567676670664,131046254.0
2.2241610738255035,3600,500000,0,400000,-1.5113242990524691,0.7470979636265432,0.7470979636265432,1.6163677421128613,11.459667275578747,294826461.0
2.2241610738255035,6400,500000,0,400000,-1.5049431647939455,0.7321806449179689,0.7321806449179689,1.770285603688488,14.929647556763513,526132770.0
2.2241610738255035,10000,500000,0,400000,-1.5091977284424,0.7435319799105999,0.7435319799105999,1.6310794667495974,10.824714629834242,821366332.0
2.2246644295302014,1600,500000,0,400000,-1.511262926890625,-0.340563701546875,0.7533820504375,1.5140428201508631,5.966771542405487,131374431.0
2.2246644295302014,3600,500000,0,400000,-1.5093240308055555,0.7468985765401235,0.7468985765401235,1.6222650445428715,8.81691084854336,295733470.0
2.2246644295302014,6400,500000,0,400000,-1.509337849904297,-0.7466969596728515,0.7466969596728515,1.5803999809577414,7.614271569567114,526284183.0
2.2246644295302014,10000,500000,0,400000,-1.5099148293908,-0.7474167066662,0.7474167066662,1.624622873004255,7.463419840501893,822667371.0
2.2251677852348997,1600,500000,0,400000,-1.51427436821875,-0.7608770394375,0.7608770394375,1.430522670903228,4.340794230824361,131162154.0
